2.000000000000000111e-01,2.130550442494061336e-02,1.427448119239200369e-02,2.040314148653176590e-02,1.812509762860828669e-02,1.158451406270137075e-02,2.037760696019361856e-02,1.651085719954306294e-02,1.819286868284937866e-02,1.552628443064464105e-02
2.612254276320929644e-02,2.000000000000000111e-01,1.518441650173306227e-02,2.543143031990338643e-02,1.949386013680227611e-02,1.124046209018786033e-02,1.743142147255292984e-02,1.538441926425005400e-02,1.484155563492965853e-02,1.467606162645266471e-02
2.600924079346403003e-02,2.686821016631865677e-02,2.000000000000000111e-01,2.435225751841853942e-02,1.730873413447957948e-02,1.315608534347480554e-02,1.961162739418142315e-02,1.620020990661863100e-02,1.686618624458191551e-02,1.840386023736543045e-02
2.791962986023397222e-02,2.711596230631762444e-02,1.435304665107983192e-02,2.000000000000000111e-01,1.777028959282775378e-02,1.198844041856311771e-02,1.860923405763634936e-02,1.615375760108237954e-02,1.657350559026105757e-02,1.543121808911211007e-02
2.552027547987280320e-02,2.604028176333256228e-02,1.489357555385562894e-02,2.231531797144145624e-02,2.000000000000000111e-01,1.217403437429452791e-02,1.976753872065985587e-02,1.466591169549393350e-02,1.610143281939851664e-02,1.473301670634572305e-02
2.927908299549603077e-02,2.445313837646499039e-02,1.463698176565083296e-02,2.571814139141761352e-02,2.189461706033181410e-02,2.000000000000000111e-01,1.858329212944388395e-02,1.574231776181572728e-02,1.782259089147612482e-02,1.515976229261982444e-02
2.744284529573438533e-02,2.407463296738977104e-02,1.413060686070620464e-02,2.299765703538827685e-02,1.528682697235759190e-02,1.292919773293017827e-02,2.000000000000000111e-01,1.495554132188225450e-02,1.714099597493619689e-02,1.646495684208368337e-02
2.872082546555129734e-02,2.899750511736718522e-02,1.417125548484340566e-02,2.353193568027825422e-02,1.822388289188736979e-02,1.261195348855815787e-02,2.053677831697124992e-02,2.000000000000000111e-01,1.731570279839094242e-02,1.618843103288939225e-02
2.453055839022685522e-02,2.479504628430772434e-02,1.252445837396853369e-02,2.250411170327603141e-02,1.730318884666313950e-02,1.125498285349240193e-02,1.960012902680384125e-02,1.693660221745025771e-02,2.000000000000000111e-01,1.488362381618310928e-02
2.817266364998481307e-02,2.535147960407423476e-02,1.416786432651745073e-02,2.307435744776165781e-02,1.774722986911120987e-02,1.393455726578660819e-02,1.894603019110293121e-02,1.694356057544356767e-02,1.940282256426224122e-02,2.000000000000000111e-01
