0.000000000000000000e+00,3.399023735276603814e-02,1.209152385854707183e-02,3.975563720454803468e-02,6.799161891149835962e-03,1.487763606010427189e-02,-4.121583390297470229e-02,-8.135401002614783827e-03,5.026283381968221081e-02,-3.770159518392021507e-04
2.599238031795176804e-02,0.000000000000000000e+00,-4.590418355112688142e-03,1.605711016350543432e-02,-1.084015697225554657e-03,-2.550896116080029682e-02,-1.285399520766873985e-02,7.527315837362005824e-03,2.019357336112426182e-02,3.200869267619171205e-02
-1.280459106104312687e-03,-1.054282232437790331e-02,0.000000000000000000e+00,2.859595601095536732e-02,1.437675037689986959e-02,3.528259576431741484e-02,9.297952663848427571e-03,2.600041444010307845e-02,-5.948214359139246399e-02,1.619015099102482508e-02
1.738175429695875199e-02,-8.251332281384041395e-04,4.447610625304201058e-03,0.000000000000000000e+00,3.417384437651070639e-02,7.062098959612263943e-04,2.150000056425773257e-02,3.122444300806354045e-03,-3.239068342470312334e-02,-1.011799084331793316e-02
-2.492778719709767138e-02,-2.359073893929675841e-02,4.231717328999166916e-02,1.961357821159102205e-02,0.000000000000000000e+00,4.850711772496695690e-02,1.884046918357706879e-02,-3.465111097786472815e-03,-3.090878171068101553e-03,5.532510624710490835e-03
-2.359990691850496342e-02,-4.178069382527641734e-02,1.332048085473335787e-02,-1.709335279643356409e-02,-3.414684574681207431e-03,0.000000000000000000e+00,4.993079139572504689e-03,-3.276476898685918605e-03,1.193150783753509168e-03,-1.596144090828769541e-02
-3.548926917992768770e-02,6.303383165639749389e-03,-1.905703994945724677e-02,2.687897128576505201e-02,-3.297347793512702546e-02,-1.740815196138810819e-02,0.000000000000000000e+00,2.031242025022291647e-02,-6.268970505902209459e-03,1.666133392472417610e-02
-2.989553608476725952e-02,1.687049640405803921e-02,1.021763225913461560e-02,1.474139108687140542e-02,2.041900476818648766e-02,2.449116085086398137e-02,2.217146968602106555e-02,0.000000000000000000e+00,-3.946876531696708046e-02,2.332035320726030120e-02
-2.066287511621230782e-02,8.368632520996247860e-04,-8.948836836888011959e-03,3.942293449437622027e-03,-3.095326411895267874e-02,-6.903822311934809143e-03,1.998513655901889771e-02,-1.267213581309380686e-02,0.000000000000000000e+00,1.632392815956354220e-03
-1.681375001049769530e-02,-4.612440046326457196e-03,-1.043351676769369019e-02,-1.697431146961421791e-02,-2.567485813990870794e-03,-4.947374089268414751e-03,4.993755642322890084e-03,1.628535736272070100e-02,-1.216480777959669940e-02,0.000000000000000000e+00
