2.000000000000000111e-01,1.635664862385826160e-02,1.800050011146025336e-02,1.363611878002232367e-02,1.774672290509912015e-02,1.935471835774156546e-02,1.925831840498158642e-02,2.847445710548494879e-02,1.926233591814660584e-02,1.501856749450863893e-02
1.450416610801322746e-02,2.000000000000000111e-01,1.789625813897879197e-02,1.131580454901033594e-02,1.829590986703059224e-02,1.997171839788732667e-02,2.079830289174441904e-02,2.745513518613376669e-02,1.968342202001119312e-02,1.607567088955734816e-02
1.464514204145629141e-02,1.922789781836113307e-02,2.000000000000000111e-01,1.349441050712978443e-02,1.836432773304851399e-02,2.035912942180475443e-02,2.118726983033711667e-02,2.856547306541973655e-02,1.932035513064288626e-02,1.363385020820273921e-02
1.353209915527539900e-02,1.662325279145622850e-02,1.833305827684002243e-02,2.000000000000000111e-01,1.731549660854475939e-02,1.763052222146239273e-02,2.076851412469601921e-02,2.467040529658157122e-02,1.932900275350386485e-02,1.435957437378132182e-02
1.517646808715215900e-02,1.874199707508769977e-02,1.670724911694169978e-02,1.492669573413769532e-02,2.000000000000000111e-01,1.980269781845127308e-02,1.824111669101686692e-02,2.604418610669161777e-02,1.890284749399111577e-02,1.578893089043871892e-02
1.371777307205241693e-02,1.636914686075932601e-02,1.857460692354758261e-02,1.345633909363983666e-02,1.704975341420672530e-02,2.000000000000000111e-01,1.879600737113466813e-02,2.687355460435263133e-02,1.807600898590422389e-02,1.301258092327161817e-02
1.332328083373959804e-02,1.757011075001545936e-02,1.718129234655503892e-02,1.409961184251388999e-02,1.632038815465091525e-02,1.639425244470870541e-02,2.000000000000000111e-01,2.566190240334741482e-02,1.718921361961523245e-02,1.384422067678097064e-02
1.474481476790119767e-02,1.482968873461916644e-02,1.788761047913866448e-02,1.253108608783944262e-02,1.645838765469605225e-02,1.776695330144185611e-02,2.116746501049469875e-02,2.000000000000000111e-01,1.682551108012190003e-02,1.363954847788287697e-02
1.728711569344800608e-02,1.859802024029636250e-02,1.789631824787163081e-02,1.387480779453491818e-02,1.622185579202952560e-02,1.986428375447020847e-02,1.962455954358608215e-02,2.966325974851083749e-02,2.000000000000000111e-01,1.405123183657010916e-02
1.493413707263930440e-02,1.633707908813173890e-02,1.766059666301354747e-02,1.369915443051633423e-02,1.662690880423164930e-02,1.767710422190102437e-02,1.990355142501274571e-02,2.584026347507700425e-02,2.009441507871015734e-02,2.000000000000000111e-01
