0.000000000000000000e+00,9.879871284813771665e-03,-1.224075411527540160e-03,1.851515009096337330e-02,-1.161313438289872380e-02,-6.139722439887287421e-03,-7.146368332706945492e-03,-1.230370580626907392e-02,3.257486390827971957e-03,1.876693760209892370e-02
1.389502271333776899e-02,0.000000000000000000e+00,-1.823999258783118652e-02,-6.972341646777331300e-03,-8.773867871533797685e-03,3.821422147948799058e-02,-1.282244874357893819e-02,1.105778931081449323e-03,8.409429135567367611e-03,-1.304601401625822034e-02
1.487562928037474905e-02,-1.428497970449249879e-02,0.000000000000000000e+00,4.138955924002405556e-03,-1.223217053027117127e-02,8.956472694695148673e-03,1.250040072877261696e-02,-1.677886795258486628e-06,-9.283845688350890815e-03,-2.288768798683224470e-02
5.131073552854813202e-02,2.357063143715290923e-03,3.986640306537876308e-03,0.000000000000000000e+00,1.651422641240997066e-02,7.951101978661972991e-03,1.061572235608856420e-02,3.342996317687704083e-02,4.533712006790953722e-03,1.923346677486422601e-02
4.057027483525680808e-03,1.007000967881828066e-02,2.268662728944903159e-02,4.547178915428207874e-02,0.000000000000000000e+00,2.162609696962410066e-02,2.412272663242738882e-02,-1.600980268260265241e-03,2.579815405336371645e-02,1.626596156453834902e-02
1.829777681427612046e-02,-1.275736953322995429e-02,1.404984428283184185e-02,-5.510452851564722268e-03,-9.505134426582347723e-03,0.000000000000000000e+00,5.370063297469523413e-03,6.758439862920497410e-04,-2.112418028400154385e-02,-3.315234983019497289e-02
1.547773304018699135e-02,2.042638749037565052e-02,1.815407579293624313e-02,-1.083644693734606666e-02,4.790402327296982080e-03,-4.579769882120620500e-02,0.000000000000000000e+00,-2.471712609438588351e-02,3.458481823560002888e-02,-2.835892152191878471e-02
1.883640464988785290e-02,-1.612405982398914389e-02,-3.227711124435991537e-04,3.130927173850325818e-02,-9.371483772687276038e-04,-1.915008714046287711e-02,-1.288673890195751476e-03,0.000000000000000000e+00,3.298288254046103946e-03,3.872456295554072697e-02
2.098598499415843185e-02,-1.524320748918584975e-02,-1.881710776695980428e-02,-2.907173950916830396e-03,-1.569755240788781210e-03,-9.531763873247708907e-03,-8.518162502356044913e-03,2.537074287832823474e-02,0.000000000000000000e+00,2.137983509675885768e-02
-1.203592276366011182e-02,-1.068252692936939386e-03,2.920073192369497181e-02,-1.727606767143233246e-02,-2.163421604932985395e-02,-2.590601883425810645e-02,-6.741949092454393652e-03,-3.143184225974474805e-02,2.458731022054406329e-02,0.000000000000000000e+00
