2.000000000000000111e-01,1.947141968848008567e-02,1.833512725144395214e-02,1.565737132383587457e-02,1.983703239942929270e-02,2.731465925438824466e-02,1.728561096910261399e-02,1.613502106551888485e-02,1.655809764821514207e-02,1.788888939489243282e-02
2.126764793312698604e-02,2.000000000000000111e-01,1.789684779379027701e-02,1.924382049234826114e-02,1.896899869303553948e-02,2.665086064387294298e-02,1.717753274512614364e-02,1.402694446029224655e-02,1.539955941349284776e-02,1.972758998653981535e-02
1.993107671734684755e-02,1.946399092483701992e-02,2.000000000000000111e-01,1.723735295621159000e-02,2.035479799764210868e-02,2.748789499162485744e-02,1.807151164770629329e-02,1.561091274804665696e-02,1.536508313310400858e-02,1.946868324975425599e-02
1.948303606111935482e-02,1.719691201081372661e-02,2.058312672664084145e-02,2.000000000000000111e-01,1.874029986419524160e-02,3.086109400183536383e-02,1.689370190844615219e-02,1.650409691020710695e-02,1.433620213037894477e-02,2.028145257866525997e-02
2.098204969917771140e-02,1.624113213924936044e-02,1.973842223836462170e-02,1.585551931404186043e-02,2.000000000000000111e-01,2.871485091108855539e-02,1.701132136091838137e-02,1.578080886898659135e-02,1.540015901203322518e-02,1.903492515249467776e-02
2.052511885095618938e-02,1.914412107392469628e-02,1.739190503647330271e-02,1.794722094726814918e-02,2.005711614299494558e-02,2.000000000000000111e-01,1.430955221835573422e-02,1.582448071571307749e-02,1.627367275545605479e-02,1.744490169598425164e-02
2.128037752366854912e-02,1.995025874944521618e-02,1.898117354343983182e-02,1.566629199437178169e-02,1.907688651934555044e-02,2.652692422732783745e-02,2.000000000000000111e-01,1.623096690694415464e-02,1.465891117764746635e-02,2.129314003934636157e-02
2.055226118776159322e-02,1.947394610765527945e-02,1.938616643438608594e-02,1.621615475160369593e-02,1.871110434964352517e-02,2.757132809566523526e-02,1.729554667771356080e-02,2.000000000000000111e-01,1.609552245830582831e-02,2.129946039846903477e-02
1.996305514574233872e-02,1.839950960136027547e-02,1.972480278397625506e-02,1.832064300146429153e-02,1.959712300655575695e-02,3.010061682686432372e-02,1.613009357245634434e-02,1.564134575248994283e-02,2.000000000000000111e-01,1.953566412880793773e-02
1.982234147164945587e-02,1.804701760825336287e-02,1.775551289638085950e-02,1.818582747613688502e-02,2.054634121645323996e-02,2.603820841849206064e-02,1.709508683479493349e-02,1.384739153327447202e-02,1.606451675337101578e-02,2.000000000000000111e-01
