2.000000000000000111e-01,1.534605414850430220e-02,1.246295984603365374e-02,1.569314773480021130e-02,9.556582723314747604e-03,1.474143115566203290e-02,1.136086862013443652e-02,7.480008989728615700e-03,1.184193890439941797e-02,2.107088579823009067e-02
1.459733370282438950e-02,2.000000000000000111e-01,1.521593161282035200e-02,1.615007929999329878e-02,1.056996479518215390e-02,1.585010607320921222e-02,1.078748994038410645e-02,7.932348540218594340e-03,1.119706996775337790e-02,1.847999882836451335e-02
1.510835202698737265e-02,1.328723648857875125e-02,2.000000000000000111e-01,1.843476111350687147e-02,9.568994243528625154e-03,1.472681051722271421e-02,1.055324768097571850e-02,9.129476535837221032e-03,1.330227577450631901e-02,1.796907269080195296e-02
1.600038754134453650e-02,1.404699589983395176e-02,1.331318992481987824e-02,2.000000000000000111e-01,9.191703841068455186e-03,1.539615914484495675e-02,1.055356170643145797e-02,8.311061031770469731e-03,1.082440375166633835e-02,1.931557727075840225e-02
1.659795912427378117e-02,1.366135229792595461e-02,1.452114202087754352e-02,1.742376082706734511e-02,2.000000000000000111e-01,1.472636945777946495e-02,1.051529002469726685e-02,8.839521638039048168e-03,1.214687086686644379e-02,1.882266755313592374e-02
1.495633881357347032e-02,1.319563774705296427e-02,1.536176064963660874e-02,1.741811803778986825e-02,9.433262806727106542e-03,2.000000000000000111e-01,1.003753549113338937e-02,9.128591134020072953e-03,1.162655802060373264e-02,1.927711340876101312e-02
1.550337084743741954e-02,1.458825437870809975e-02,1.476777159682592447e-02,1.726893461720287876e-02,1.037998828439913590e-02,1.780294941128750599e-02,2.000000000000000111e-01,7.887953820288520768e-03,1.127747911723101480e-02,1.986556181850746006e-02
1.566261692553464271e-02,1.392333996750959660e-02,1.507293411936618324e-02,1.660124897318409135e-02,1.084047224323730560e-02,1.828784001848115723e-02,1.112054395661622036e-02,2.000000000000000111e-01,1.205527051987932870e-02,1.977363999302358955e-02
1.659343249393576900e-02,1.374216858245702437e-02,1.396580663563794407e-02,1.857674614212890749e-02,1.015228694248057617e-02,1.675296341482043067e-02,1.137194789576444556e-02,8.404106062356149487e-03,2.000000000000000111e-01,1.899407227706649201e-02
1.558712295991462535e-02,1.468054701426677912e-02,1.450212785960966651e-02,1.587320248598097366e-02,9.442071317689464810e-03,1.647230636821832989e-02,1.105764016356147565e-02,9.365515709556446189e-03,1.181810519163131040e-02,2.000000000000000111e-01
