2.000000000000000111e-01,1.651709549189532902e-02,2.457085071277930258e-02,2.051254390858712681e-02,3.597882164007479983e-02,1.831375515790537381e-02,2.864208306174506266e-02,2.969128316657941927e-02,2.094704397612332306e-02,1.865526761541942344e-02
1.790884415823110198e-02,2.000000000000000111e-01,2.284299582108521853e-02,1.879892515111012546e-02,3.199525183543120571e-02,1.749674724898842362e-02,2.639553377811066498e-02,2.802899664618098766e-02,2.053734097790037641e-02,1.825820222894423972e-02
2.110201257308773684e-02,1.604585377172951938e-02,2.000000000000000111e-01,1.641057847632438824e-02,3.449006708322042980e-02,1.786218438759615973e-02,3.174310031667251092e-02,2.684405549580384104e-02,1.866046764327293495e-02,1.825958609045602241e-02
1.931243349424922179e-02,1.557691534962120372e-02,2.529152186919116432e-02,2.000000000000000111e-01,3.594005222483311057e-02,1.715507008955189164e-02,3.158913266299345074e-02,2.933862953100692395e-02,1.719834174268199470e-02,1.940999152854364432e-02
1.753346407970101176e-02,1.462267355924617117e-02,2.497439282022798426e-02,1.560580579490723589e-02,2.000000000000000111e-01,1.557490542035881026e-02,3.100376229570406261e-02,2.723172353225159631e-02,1.654070034118538743e-02,1.625591745900177923e-02
1.856466617070525599e-02,1.652607771389631025e-02,2.238543720768616102e-02,1.917258116205088764e-02,3.424286048558830564e-02,2.000000000000000111e-01,2.774184843945163778e-02,2.734248758896350856e-02,2.046918989947233217e-02,1.899645789934635565e-02
1.719577487705276075e-02,1.438445092360600593e-02,2.519219647791334782e-02,1.579011308997341559e-02,3.049384461307409755e-02,1.546631323790735590e-02,2.000000000000000111e-01,2.432579046750535379e-02,1.666427040023125625e-02,1.941016612802059019e-02
1.956563196734194265e-02,1.542600551234818256e-02,2.348580196375316120e-02,1.766624766752441025e-02,3.227312511977908915e-02,1.930464806763491567e-02,3.204696431554154845e-02,2.000000000000000111e-01,2.005152741379662151e-02,2.098032857532855511e-02
2.018928214683521349e-02,1.611961281136601101e-02,2.157411570034598047e-02,1.690747987513279565e-02,3.249027894472129863e-02,1.775589048299861319e-02,3.076136815126385982e-02,2.659462629410723478e-02,2.000000000000000111e-01,1.753632026737183755e-02
1.703123740176784584e-02,1.542141202532725137e-02,2.370199481504762368e-02,1.956319510461090178e-02,3.341304967944697807e-02,1.748477842443521557e-02,3.056196930302114076e-02,2.761523765266392025e-02,1.945677778191427440e-02,2.000000000000000111e-01
