0.000000000000000000e+00,2.438846392056399567e-02,2.520048042149275122e-02,5.977601765032534639e-03,1.816680261474645786e-02,-2.930564586114587505e-03,-2.143901300896853407e-02,-1.466655774052895780e-02,2.427782321444888966e-02,-9.908553678968716819e-03
2.236186402029435166e-02,0.000000000000000000e+00,-1.876890346873216764e-02,-8.891445132806197887e-03,-1.346870687269010117e-02,2.163938456737201504e-02,-5.492140721845582135e-02,3.072552364929974356e-02,-6.438973576670422964e-03,7.045537560393784482e-03
1.022510936946430769e-02,1.664924215841074445e-02,0.000000000000000000e+00,-8.727500085456758872e-03,3.785748836559034523e-03,9.683701416558098199e-03,-1.326509258445563583e-02,2.172912737411587455e-02,2.839396309027873710e-02,5.822031598298279056e-03
2.176117658192721488e-02,-7.328757535645792458e-04,2.148460143717464271e-02,0.000000000000000000e+00,1.488727301488827932e-02,-4.056143101864392864e-02,-4.951077593131648739e-03,-2.248640667074173344e-04,1.811084229880443805e-02,3.100946449918087419e-03
1.563739505348012496e-02,-2.455839942444559484e-02,8.016740890074484233e-03,-1.558199408152128283e-02,0.000000000000000000e+00,-1.329056131568948258e-02,-4.093696931130411804e-02,-1.336241690424633775e-02,-1.316355328702383323e-02,7.280542723159116880e-03
-2.157594733724661762e-02,2.392904882821562766e-03,-1.348629013234343456e-02,-2.187407038458448819e-02,-3.802806680782326587e-02,0.000000000000000000e+00,4.407466655677396566e-03,1.814605533747811264e-02,9.289419516704254184e-03,7.859061362824307576e-03
4.432324674688366446e-03,5.017818442657141775e-02,4.684674972710960866e-02,1.951390031133853897e-02,-5.614030643702734233e-03,1.272729197435443736e-02,0.000000000000000000e+00,1.502713263182978674e-02,4.632354934776480859e-02,2.096282695945990773e-02
-3.144485302197328608e-02,4.621535032319065359e-03,-2.048490526780142110e-02,1.747373706877820149e-02,3.557411287595630377e-04,-7.674791203993742289e-03,5.121167265305578281e-02,0.000000000000000000e+00,2.352727268380154155e-02,3.206495094991460015e-02
1.788936048274019502e-02,-2.821970259478641732e-03,-3.324505058138795596e-03,-2.085679888717973524e-02,-1.255446728450273532e-02,7.704072684679480823e-03,4.286902309229257205e-03,-3.275298535332309136e-02,0.000000000000000000e+00,-3.648107326103691185e-03
-1.878048821260047338e-02,1.627577683164136216e-03,-3.337427114544807422e-02,6.430181920185381109e-03,-3.671123990573106621e-02,-3.242139819479939854e-03,2.545920589844640619e-02,3.419566950307306730e-02,-1.701714640547017515e-02,0.000000000000000000e+00
