2.000000000000000111e-01,1.130751760395718244e-02,1.505236111335019750e-02,1.328383625172054397e-02,1.965154094801506435e-02,4.743145008224682740e-02,2.264261746773071904e-02,1.481340869406810173e-02,2.251800243200790738e-02,1.599538169698269674e-02
2.270859083736250991e-02,2.000000000000000111e-01,1.585399807464605432e-02,1.716495324713569748e-02,2.056653447854457639e-02,4.929322448995294981e-02,2.376470764081117792e-02,1.646995624389282348e-02,2.278178744090600741e-02,2.122911208449066583e-02
2.298401799986901639e-02,1.208313864573156739e-02,2.000000000000000111e-01,1.594593996515392825e-02,2.478925510637782284e-02,5.176482034820740347e-02,2.535416905207116614e-02,1.576651834832730817e-02,2.250047222470599392e-02,1.731695204917291578e-02
2.385020350104633674e-02,1.338464812010047023e-02,1.319796779459093787e-02,2.000000000000000111e-01,2.178329353844385766e-02,5.141741249283020287e-02,2.511830846285290075e-02,1.599520588759503412e-02,2.359171146568628599e-02,1.630720978383961087e-02
2.084792361025990942e-02,1.388250810536844661e-02,1.555688139125670222e-02,1.440031786063248817e-02,2.000000000000000111e-01,4.719117239802817637e-02,2.434306856591601093e-02,1.563583298071477209e-02,2.493290683919581474e-02,1.923277241848934949e-02
2.107653696651343514e-02,1.004026154459392549e-02,1.230467293513351490e-02,1.322932106153762964e-02,1.681960380783202244e-02,2.000000000000000111e-01,2.507224143184382664e-02,1.428404519350834345e-02,2.171352075589122466e-02,1.640175655600601551e-02
2.254087224891595381e-02,1.297281793647483104e-02,1.304624924459737122e-02,1.567655967187379928e-02,2.044489592316558330e-02,4.751666087007973965e-02,2.000000000000000111e-01,1.605798556907789970e-02,2.401673703304603447e-02,1.848894460814508658e-02
2.266909031865458821e-02,1.263272815373198826e-02,1.478895650799808698e-02,1.497303306527833326e-02,1.877852247180827536e-02,4.998588403740309577e-02,2.576640133838828395e-02,2.000000000000000111e-01,2.265792962055045157e-02,1.815190460910832623e-02
2.209576907574277091e-02,1.268334227038850695e-02,1.533688167020500100e-02,1.318017039280361923e-02,1.768684276230634081e-02,4.882016280268466207e-02,2.621537274520098493e-02,1.654610224116719736e-02,2.000000000000000111e-01,1.712207816612956388e-02
2.092255138905420309e-02,1.328857411825383125e-02,1.438380290346876443e-02,1.660671279505024703e-02,1.956056551572822946e-02,4.751681892770705934e-02,2.314480987124716005e-02,1.537975264535764060e-02,2.527698022085171636e-02,2.000000000000000111e-01
