2.000000000000000111e-01,1.633977436692179985e-02,1.331115828523817338e-02,2.279205252192937486e-02,1.837292963237043344e-02,1.374230776118299385e-02,1.676448274906337799e-02,1.415751147371739280e-02,1.839034100924522019e-02,1.634847261795849965e-02
2.117404248711841561e-02,2.000000000000000111e-01,1.603327864409128528e-02,2.178530777727838430e-02,1.899001778156126502e-02,1.436428960390211985e-02,1.559513761909240258e-02,1.242611930445276097e-02,1.777660786402518456e-02,1.718338295471414506e-02
2.188656371777185361e-02,1.714480899156240953e-02,2.000000000000000111e-01,2.098824311752646443e-02,1.942934209898402459e-02,1.572788456459451450e-02,1.539149686760405387e-02,1.356445612877989551e-02,1.878309956661963764e-02,1.583779396346926549e-02
2.062604517601232881e-02,1.605301396412295301e-02,1.340126154714561292e-02,2.000000000000000111e-01,2.042121760960255439e-02,1.205129392984688463e-02,1.492394432263956586e-02,1.385099142189664956e-02,1.855476765586607651e-02,1.501251835479147818e-02
2.008535143151029406e-02,1.652639414299787723e-02,1.607302425649523303e-02,2.098022607517607829e-02,2.000000000000000111e-01,1.557437835391558591e-02,1.474085212563505838e-02,1.520242380174641195e-02,1.780469443777754276e-02,1.631255818245175640e-02
2.093008886436787883e-02,1.583684435680136893e-02,1.483050960240837012e-02,2.254846759443429605e-02,1.871861880188182420e-02,2.000000000000000111e-01,1.534527706192443004e-02,1.384229660045813680e-02,2.013721277425165740e-02,1.562235513745537964e-02
2.319852236084356950e-02,1.924282628243356025e-02,1.480556545962378838e-02,2.006659298587342571e-02,1.931243023381781776e-02,1.352938130355455307e-02,2.000000000000000111e-01,1.543286006857593276e-02,2.043335423169633305e-02,1.664170497459744116e-02
2.129084482153500643e-02,1.793286956652575051e-02,1.550912317915001913e-02,2.219464036498020043e-02,1.834848824291064606e-02,1.559778926250172428e-02,1.657309934440506782e-02,2.000000000000000111e-01,1.910525186450741375e-02,1.793257475108865281e-02
2.217602770698384046e-02,1.547595615477168583e-02,1.274928664224408460e-02,2.285946837884306193e-02,1.849433940471784804e-02,1.264289612804525217e-02,1.542675559690185987e-02,1.586114973275596154e-02,2.000000000000000111e-01,1.723547269355976339e-02
2.413182656184539171e-02,1.470647207509221711e-02,1.271038555807735976e-02,2.381713994416064656e-02,1.828138065235677609e-02,1.264846304559915161e-02,1.499126178382756414e-02,1.628044907401430749e-02,1.896848650777194917e-02,2.000000000000000111e-01
