0.000000000000000000e+00,-1.179986142969425417e-03,2.912192789055401132e-02,4.412613140360798630e-02,-2.321014141895745911e-02,1.082660169105711424e-02,-1.627938760144811980e-02,-1.552704183225719209e-02,-8.373623681265474766e-03,-7.936869393639510786e-03
-2.980231050975214353e-03,0.000000000000000000e+00,-3.957786438147625416e-03,1.704484048664357820e-02,1.676956752885226318e-02,-1.150236632321871913e-02,2.922467811963659710e-04,3.048391988944759105e-03,1.066307271716618321e-02,-5.807122325996418727e-03
1.335840404983483845e-02,8.964072000157861583e-03,0.000000000000000000e+00,8.564485297988066667e-03,1.780932291078538357e-02,1.597891924824848889e-02,4.452716011372294391e-02,1.670885328096208830e-03,-2.239223146316309671e-02,-2.490869758350998386e-02
2.311108110601345356e-02,4.008186757729053501e-02,1.968147426826648283e-02,0.000000000000000000e+00,-2.275869186978498465e-02,3.055639286397065363e-02,1.751344483640043456e-02,-3.287450508495316087e-02,2.035533274794789488e-02,3.612636453636284585e-03
-1.591654255813679773e-03,2.149147465603973295e-02,-2.801216781630503846e-03,4.916205021393733887e-02,0.000000000000000000e+00,-9.710781141903544397e-03,2.348390862597414530e-02,-2.858481123497485024e-02,-4.583800885868198963e-03,9.660483282182911677e-03
1.373816008832222726e-02,-2.440168956744302037e-02,3.064249211310696164e-02,-2.248538507396916769e-02,4.444321554658830359e-03,0.000000000000000000e+00,-1.899062852147743660e-02,1.539853073989449518e-02,-1.759161189024585972e-02,-1.269682750382905394e-03
-1.369003618676758842e-03,-2.676089311474816410e-03,8.110105351165504059e-03,-2.629918220963866834e-02,-1.752683028144170346e-02,2.118146008101826072e-02,0.000000000000000000e+00,-2.024363634975127196e-02,2.533810145078653833e-02,-1.135163871777662356e-02
2.368317951490935686e-02,-2.310386165452489593e-03,-4.022185290427207627e-03,3.043321696867138521e-03,1.050231065676491930e-02,8.493061283167094473e-04,-2.751359120168538064e-02,0.000000000000000000e+00,-2.943443122413806276e-02,3.091731158849774647e-02
-1.626327189358514266e-02,2.359263860327995288e-02,2.760249708586931180e-02,-6.868600376123914879e-03,2.941312774899795118e-02,-3.015213371478369861e-02,6.020146836041847388e-03,2.377077065014658944e-02,0.000000000000000000e+00,1.585722891956461988e-02
-1.272913722405424712e-02,2.039995736698527531e-02,-1.981572937200053869e-02,5.258179503712353056e-04,3.056429726016476368e-03,-1.285856262994334968e-02,-6.266440761277485352e-03,1.621006121456440314e-03,8.132306937825012697e-03,0.000000000000000000e+00
