2.000000000000000111e-01,2.996777421073251735e-02,2.076976394210280560e-02,2.668884531127469623e-02,1.961057172693595960e-02,2.687526053640509199e-02,1.341290394554735428e-02,1.232314787532749409e-02,1.076872505805805819e-02,2.104027217808964248e-02
1.522595067181037320e-02,2.000000000000000111e-01,1.883851905563594525e-02,2.495559414133143722e-02,1.691812317112614816e-02,2.225984566677869508e-02,1.185067246609014004e-02,1.179204430688977380e-02,1.009459587682126798e-02,1.950799035546080598e-02
1.686335520496903828e-02,2.879507693685509628e-02,2.000000000000000111e-01,2.571487440030282776e-02,1.833822920011471402e-02,2.591739449022584588e-02,1.310894234498903056e-02,1.287118631169813232e-02,1.252053915839163034e-02,2.505520227882798018e-02
1.430862172013175511e-02,2.889666541549596596e-02,2.285252564324421337e-02,2.000000000000000111e-01,1.814723087111617256e-02,2.583284690891567148e-02,1.290636044413805660e-02,9.634025885192885191e-03,1.084972412957848839e-02,2.205778179870037520e-02
1.687438869239990535e-02,2.857598748921182791e-02,2.303256237837368603e-02,2.527839253822648791e-02,2.000000000000000111e-01,2.655900328084625714e-02,1.342857014265337601e-02,1.128366883515909483e-02,1.176776685483612618e-02,2.047144980736338715e-02
1.618140456421031034e-02,2.940701760235140544e-02,2.174062920983842184e-02,2.710636076385267157e-02,1.632317636739407871e-02,2.000000000000000111e-01,1.048672851491633425e-02,1.147484783749347197e-02,1.171529548914212668e-02,2.358834240203334237e-02
1.700330902166954927e-02,2.851418252719740976e-02,1.877484760905792985e-02,2.660390291320005249e-02,1.783098283033352979e-02,2.626940996626002389e-02,2.000000000000000111e-01,1.155338825786669105e-02,1.192959612612040123e-02,2.229602570356436358e-02
1.539105578453366617e-02,2.985470276463312450e-02,1.926706686169212673e-02,2.810934958172674192e-02,1.989041357708811603e-02,2.656083575603184962e-02,1.313403030529777631e-02,2.000000000000000111e-01,1.190175682584615827e-02,2.561373763399663050e-02
1.922124565688879821e-02,2.923476421600107455e-02,2.154082077703910886e-02,2.453244801727329921e-02,1.917788862542106967e-02,2.726883590764822562e-02,1.226305464408529444e-02,1.062755928055044569e-02,2.000000000000000111e-01,2.318024431259557011e-02
1.721895711230331250e-02,2.863157104688827254e-02,2.024107243583675789e-02,2.401385546698252618e-02,2.010889767716365906e-02,2.400733938949104612e-02,1.285462166787697084e-02,1.167278638506365207e-02,1.256553784231449235e-02,2.000000000000000111e-01
