2.000000000000000111e-01,1.854305954297610914e-02,2.045883946522235319e-02,1.743891931954372199e-02,1.587083188395500832e-02,2.986787936380949984e-02,2.736414282204027021e-02,2.001055648622883376e-02,2.520946719547186715e-02,1.943239189308331241e-02
2.970576467614141278e-02,2.000000000000000111e-01,2.141252748491352317e-02,1.880444693261412725e-02,1.507632773260428674e-02,3.046165086417735104e-02,2.597467391619207727e-02,2.132469606575575216e-02,2.798910170416233495e-02,1.967413382083561812e-02
2.772549389702490263e-02,2.061029304453919006e-02,2.000000000000000111e-01,1.761286480786771261e-02,1.466041048259451862e-02,2.921200621207890522e-02,2.567618116848451731e-02,1.944716678975777491e-02,2.562813770579397410e-02,2.019546686415680040e-02
2.887631957385305634e-02,2.051836320591375953e-02,2.132533209676919228e-02,2.000000000000000111e-01,1.474707963019702105e-02,2.859965085068278540e-02,3.015251443507323270e-02,2.085105599695401962e-02,2.850196802616478814e-02,1.837821805140258530e-02
2.939716166790237381e-02,1.753363731407156859e-02,2.117446061161088258e-02,1.856089993254468606e-02,2.000000000000000111e-01,2.974787324292719332e-02,3.004775713739696319e-02,2.237444912970967120e-02,2.533725546851598592e-02,1.754214203973579814e-02
3.158919582093239892e-02,2.007719056091617632e-02,2.217601205622330568e-02,1.805985166992113422e-02,1.369009539315577464e-02,2.000000000000000111e-01,2.831371801517467909e-02,1.923298001777564575e-02,2.514747943251752216e-02,1.811749921077085781e-02
2.901225188131836830e-02,1.755568973172511732e-02,2.104793633149879342e-02,1.717930055551922588e-02,1.447836219531748944e-02,2.642638372427192142e-02,2.000000000000000111e-01,2.290633953450808835e-02,2.527173094644754453e-02,1.526013898183328950e-02
3.031617188701534946e-02,1.739198777555278977e-02,2.192157668908906176e-02,1.726386246700703855e-02,1.548937757743166360e-02,2.748970391482892517e-02,2.855125861974068882e-02,2.000000000000000111e-01,2.589650026528783622e-02,1.997956495448879183e-02
2.986438708520887039e-02,1.763932291226306959e-02,2.148867489475904044e-02,1.958860751110795204e-02,1.466688366678616656e-02,2.729817173375720385e-02,2.901070016731571721e-02,2.308855345542707577e-02,2.000000000000000111e-01,1.724895064568606612e-02
2.957185465769627403e-02,1.861285724790318410e-02,2.052915030556409781e-02,1.958405329206605941e-02,1.553737699300835121e-02,2.959218583185789508e-02,3.040013742876496519e-02,2.368675287213623665e-02,2.324445253985556181e-02,2.000000000000000111e-01
