0.000000000000000000e+00,-5.763153379950870271e-03,5.336529227846702889e-03,7.582890516537590594e-03,-1.257376915676536051e-03,-2.098916438576787363e-02,-1.145917300033996028e-02,1.476317773738437464e-02,-1.216417045386175046e-02,-4.587590464624289460e-03
-2.439997475418522951e-02,0.000000000000000000e+00,-4.937442313092905988e-03,-8.428723108261541169e-03,-8.196693423879002766e-03,1.203851189151113055e-02,-3.742670902721316473e-02,2.111414592649264732e-02,1.337697385955816456e-02,1.268833656702279822e-06
2.708441779751024833e-03,-5.214303237713826915e-03,0.000000000000000000e+00,-1.399495630291438392e-02,1.343586908297165691e-02,1.469609263362857063e-02,4.070665855946300343e-02,-1.964813861645224504e-03,-1.071456675547742890e-02,-2.240988731666119366e-03
-1.472108703065342500e-02,3.733175338147424159e-03,2.439910592158209962e-02,0.000000000000000000e+00,2.118059556185673733e-03,1.579760651479332825e-02,2.400836210865811560e-02,4.210204725159542166e-03,3.317305641314843845e-02,1.999197871655700870e-02
1.618092459783071826e-02,1.374649959387803065e-02,2.748238805160355472e-02,-2.631148233119207439e-02,0.000000000000000000e+00,-2.207399496484378776e-02,2.849261658830833099e-02,3.234175792409178796e-03,3.629158086910291847e-02,-3.157478599422484239e-02
-1.253921244685423514e-02,2.506105670333094726e-02,-7.232371633530308534e-03,-1.391843497090545362e-02,2.969987148764777554e-02,0.000000000000000000e+00,-6.236296066879579679e-03,8.187104034382074180e-03,1.243208855726643004e-02,-1.025522054260089022e-02
1.542055863361363292e-02,3.313732286662280507e-02,2.638466007654502107e-02,1.882788887806344583e-02,-1.215218018164600580e-02,5.614479556002098005e-03,0.000000000000000000e+00,3.514358589930874355e-02,-4.669838651073345351e-03,-1.148416094573144822e-02
1.705015289001710066e-02,-9.844110353065583380e-03,1.720872871285597516e-02,4.447881721236727343e-03,-2.336241867612141518e-02,2.789244448059324810e-02,1.025956545512509387e-02,0.000000000000000000e+00,-3.354491373919803870e-02,-1.060745389596317451e-02
1.771744721228623448e-02,-1.129284638541999154e-03,7.542975527254426257e-03,2.800284098796535295e-03,-1.164793126553788360e-02,2.384839300277503266e-02,1.563770557785631315e-02,-1.229866908201614033e-02,0.000000000000000000e+00,-1.686618522920588920e-02
-1.802561617158067106e-02,1.472305814410188735e-02,-3.112053140872035606e-02,2.341996839486936224e-02,-8.631361417259113267e-03,-1.300472031295489897e-02,6.332403474432070356e-02,1.582254885792675966e-02,6.801749470612043422e-03,0.000000000000000000e+00
