2.000000000000000111e-01,2.174934186561893606e-02,2.037507564320738263e-02,1.868652809055712516e-02,2.285738336048846742e-02,2.963282240727815875e-02,1.771529021469324741e-02,1.557181396773774790e-02,1.276584071036988670e-02,1.645699872114922066e-02
1.671196754114942853e-02,2.000000000000000111e-01,2.057630824847903744e-02,2.075544551344078378e-02,2.336451346940531318e-02,3.195854017071562275e-02,1.770429321793441299e-02,1.511583313059800676e-02,1.419190686667463723e-02,1.565061629282991223e-02
1.666931089090708043e-02,1.906080026674832409e-02,2.000000000000000111e-01,1.990549509124324087e-02,2.283271131930774897e-02,2.914922811890511070e-02,1.835972531513653527e-02,1.733142949666441335e-02,1.295865281952605225e-02,1.492350016360408961e-02
1.644398518077840737e-02,1.907585703188652629e-02,1.947007823704002480e-02,2.000000000000000111e-01,2.079414668985563042e-02,2.810464852713478318e-02,1.714846695274280242e-02,1.675382299489477575e-02,1.497017028259567568e-02,1.695408833554118769e-02
1.707663963753515771e-02,1.970416065029054198e-02,1.892700544605056823e-02,2.067157761049789877e-02,2.000000000000000111e-01,2.646490753686334130e-02,1.831670452574959973e-02,1.439093553521957926e-02,1.212307011526937879e-02,1.598255451968283794e-02
1.720333433635484743e-02,1.981849217752117490e-02,1.781215701704838561e-02,1.947333894139502072e-02,2.161357138330738392e-02,2.000000000000000111e-01,1.781027329300193668e-02,1.647650076160275812e-02,1.340410842986253584e-02,1.518516216451942270e-02
1.591960627837412171e-02,1.785985360864572602e-02,2.240081745430901050e-02,1.922991550264505772e-02,2.385703177522548180e-02,2.809131670931700950e-02,2.000000000000000111e-01,1.471504164801303201e-02,1.388882494816315490e-02,1.545603475316666316e-02
1.658499207343728382e-02,1.892092047903151664e-02,2.262210180411685159e-02,2.002022850872849785e-02,2.131683369267460895e-02,3.009771481736599197e-02,1.730209895399515904e-02,2.000000000000000111e-01,1.480722253473110844e-02,1.667555944462045803e-02
1.601183215864938891e-02,1.906259943646580052e-02,1.839940009988708450e-02,2.173923639710952441e-02,2.229836732137020772e-02,3.149863550894933806e-02,1.842734581069456826e-02,1.523034908463792060e-02,2.000000000000000111e-01,1.835933891502286239e-02
1.684353705290753123e-02,1.940667372864126813e-02,1.982882727010631257e-02,1.925953813654353655e-02,2.042325473608252312e-02,2.856848394721918025e-02,1.872802748014130644e-02,1.618593611819312342e-02,1.358933049280163299e-02,2.000000000000000111e-01
