2.000000000000000111e-01,1.220065768639233897e-02,1.894624068893410382e-02,3.086817122830943366e-02,1.328648977633143172e-02,2.509054243252156063e-02,1.559267887397198897e-02,2.892757338489555102e-02,1.673007035922715463e-02,1.799298834275103384e-02
1.866494911619039770e-02,2.000000000000000111e-01,1.641540038949309763e-02,3.311440816455293867e-02,1.199494332604572437e-02,2.146385530797622482e-02,1.592134435927137354e-02,2.345214133532534315e-02,1.608825282702055701e-02,1.844015784365739957e-02
1.813695107612315824e-02,9.791374186560751480e-03,2.000000000000000111e-01,2.801517200416261955e-02,1.235862601270502036e-02,2.056724268396540461e-02,1.547177645864158263e-02,2.349632273939267213e-02,1.596332337089895886e-02,1.728292218574397493e-02
1.807199426361943972e-02,1.082233377695086991e-02,1.499448937319629305e-02,2.000000000000000111e-01,1.461378106936615622e-02,1.970753648834424124e-02,1.453310200619890163e-02,2.413924548080318214e-02,1.714055232307985788e-02,1.821459623170458911e-02
1.994626387000294696e-02,8.521605775986854439e-03,1.417259251938490956e-02,3.033091762201534439e-02,2.000000000000000111e-01,2.116252527769513572e-02,1.696820540010156309e-02,2.476271636526208506e-02,1.851039518379617166e-02,1.747443512902686208e-02
1.751959728817313253e-02,1.040086546599009246e-02,1.491102572803761767e-02,2.965419887458848811e-02,1.221653661774245100e-02,2.000000000000000111e-01,1.866454167178403095e-02,2.607695230104394024e-02,1.688551581050618672e-02,1.824921844641819169e-02
2.012853909061861762e-02,1.121280413964045181e-02,1.598984318792985235e-02,3.052501571878572795e-02,1.244429457066529611e-02,2.346409185843252240e-02,2.000000000000000111e-01,2.642598420313427288e-02,1.757780535126508836e-02,2.345111759490417849e-02
1.598378215229758620e-02,1.024722650749979036e-02,1.372390452750174225e-02,2.847405169333782834e-02,1.283925497910399366e-02,2.069487050625820265e-02,1.571381200990469920e-02,2.000000000000000111e-01,1.609071053820032571e-02,1.680978436552066357e-02
1.754641301608097018e-02,9.850256124114192824e-03,1.647657419365530437e-02,2.925788452072984602e-02,1.278444578859232184e-02,2.058421487616766271e-02,1.541233443369492868e-02,2.771460430242272260e-02,2.000000000000000111e-01,1.762312573654338521e-02
1.903625727350915023e-02,1.085720807099673640e-02,1.431845575327151884e-02,3.240013335002847605e-02,1.042335844870626027e-02,2.277494226517813233e-02,1.708371669403281265e-02,2.430670196162341978e-02,1.563429082403929027e-02,2.000000000000000111e-01
