2.000000000000000111e-01,1.129304356621638368e-02,2.303543189095923899e-02,2.815143764312812158e-02,1.974847187087786296e-02,1.514685762269265407e-02,3.490280723522317524e-02,1.265396586974061946e-02,2.087273136730295742e-02,2.075641125169710652e-02
1.962468628215701533e-02,2.000000000000000111e-01,2.337016878929671498e-02,2.988219310821136135e-02,1.921438937836909139e-02,1.508186016664702853e-02,3.474754958780878339e-02,1.500291175368881173e-02,2.013087498795632785e-02,1.982433555611072540e-02
1.848552552322443865e-02,9.626442322441371158e-03,2.000000000000000111e-01,2.500555108045410257e-02,1.755416832939937430e-02,1.696460882821631752e-02,3.405008455090930558e-02,1.336330666290824407e-02,1.940274741107221590e-02,1.918213215439383557e-02
1.681549283394015090e-02,1.073491233316848682e-02,2.252309044441160035e-02,2.000000000000000111e-01,1.650742765394075037e-02,1.655390890059441067e-02,3.200861025630438034e-02,1.337315827247364045e-02,1.914191002723643342e-02,1.995550246084965007e-02
2.148031247419054934e-02,9.607621197445539302e-03,2.482770681946736349e-02,2.847872865792314828e-02,2.000000000000000111e-01,1.636738300758147982e-02,3.393539426611456855e-02,1.400308467394956180e-02,2.204289924803701922e-02,1.954171076224761952e-02
1.967659370144696218e-02,1.005807707002039780e-02,2.448891081704174938e-02,2.921395469777382514e-02,1.877718660961755909e-02,2.000000000000000111e-01,3.781735874150565085e-02,1.276355933577576901e-02,2.230505530244631870e-02,2.149705235097921704e-02
1.713558817485607080e-02,9.510572189535007603e-03,2.024242870599225752e-02,2.430722435863046788e-02,1.700527446292120562e-02,1.457976266113951772e-02,2.000000000000000111e-01,1.327251902029701058e-02,2.158684365961624496e-02,1.677876372993846940e-02
1.843357362803739810e-02,1.130347029791655029e-02,2.426132379389241839e-02,2.611628211580331593e-02,1.832415990286130614e-02,1.698878646146452162e-02,3.480869070927384429e-02,2.000000000000000111e-01,2.142047804547997716e-02,1.949978278413036503e-02
1.860218070321496137e-02,1.046536194318634962e-02,2.235110429014190714e-02,2.831495583826122708e-02,2.071963774012888782e-02,1.672892241395570675e-02,3.261944359896076784e-02,1.421775586808459758e-02,2.000000000000000111e-01,1.989755184195789520e-02
1.745809927796417721e-02,1.055698619451579320e-02,2.405640732759107073e-02,2.592845779809982085e-02,1.900887454332699303e-02,1.408621503772542784e-02,3.339025225428964710e-02,1.426828255623432094e-02,2.312276888628383986e-02,2.000000000000000111e-01
