0.000000000000000000e+00,-1.037234162190394000e-02,1.342556822119975353e-03,-4.002568449633529812e-02,3.564220965688197698e-03,-1.295744604624750676e-02,6.272262844242699857e-04,-9.938476693533430245e-03,5.305957347584061394e-03,2.849857758224475651e-02
1.920298742658580870e-03,0.000000000000000000e+00,1.765051408283943926e-02,4.427467964208567190e-03,-1.145592299586758143e-02,-5.830586228373729231e-03,2.399059552437714238e-02,-1.449631763171370727e-02,2.931213061534024278e-02,-1.777814295456119770e-02
2.325222616311681950e-02,-9.348619510596883203e-03,0.000000000000000000e+00,1.544825217678196666e-02,7.195364203007490259e-03,-1.980514388773032750e-02,-1.463000733485310401e-02,6.828917699640718944e-03,1.154063865761597056e-03,4.352476276822598439e-02
-1.588415110579755041e-02,2.469394294684627844e-02,9.414403034896951655e-03,0.000000000000000000e+00,2.840910942177372889e-02,-3.169799259995415702e-02,2.513778589545280495e-02,9.436341629014684956e-03,-2.826294149262182850e-02,-4.164998021173743799e-03
-3.887406182794229340e-03,-1.190082023164142251e-02,2.816663511815184831e-02,5.398339135324985855e-02,0.000000000000000000e+00,-3.301094743065450393e-02,2.557960124132768742e-02,9.116791120306109650e-03,1.695148961283576838e-02,-2.819691059747128636e-02
1.140945725230201740e-02,1.482295327071895055e-02,-7.410535849255365896e-05,-3.010789460292424488e-02,-2.878958787943929412e-02,0.000000000000000000e+00,-6.989667812468577631e-04,3.003138683228823592e-03,6.184753999090696758e-04,3.418659279399904882e-02
8.355614857541021623e-03,7.405393112658429158e-03,2.363226802193104173e-02,-5.517337297303234744e-04,2.764423109620075831e-03,5.584411878001793728e-02,0.000000000000000000e+00,-1.538484549757067853e-02,-1.436605786382122961e-02,1.236022322646062807e-02
1.403265652728283644e-02,1.348682485436587461e-02,2.113608346805289848e-02,2.352520048272478334e-02,-2.897776635006764356e-02,2.473751537716368035e-02,1.010854241519246362e-02,0.000000000000000000e+00,-2.658208546688237139e-02,4.219391179869394493e-02
-1.430759085441143767e-02,2.755259106414884029e-02,8.052155019426012958e-03,-2.844629416564663400e-03,-4.210984546139565077e-03,2.068046657899812180e-02,-8.825235742311626080e-03,-2.780831614611605287e-02,0.000000000000000000e+00,-1.871274832226478297e-03
1.638338988979333444e-02,-2.768346005711257163e-02,-1.718133675495779958e-02,4.441139922781786945e-03,-2.579974412122559239e-03,1.851530725292133747e-03,-4.906904114267940722e-03,-6.101877174952094821e-03,-4.841809852163178433e-03,0.000000000000000000e+00
