0.000000000000000000e+00,2.812077939136035931e-02,1.086925825399496885e-02,-7.738820640841241605e-03,9.053322431352515270e-03,-3.103079049836468192e-02,8.787508482704610088e-03,-3.052677082662281355e-02,5.707663054878819343e-03,-2.619535777361855708e-02
5.575625812233280486e-03,0.000000000000000000e+00,1.070601907483015314e-02,7.919150467802166596e-03,2.522766117541737352e-02,2.769912734455554776e-02,-2.516135334546076678e-04,-2.094592802056750858e-02,-1.778932958634140164e-03,-6.054647404019928431e-03
-1.524488567161448767e-02,-1.211197765546384759e-02,0.000000000000000000e+00,1.589942500194303776e-02,-9.424955368209775655e-03,4.872840183858340689e-03,3.270091725125903043e-03,-7.517970583478368607e-03,1.258327176230823220e-02,-2.833056643324589202e-02
1.529784017596476711e-02,-2.339654407727295108e-03,4.320160110020484362e-02,0.000000000000000000e+00,1.596924718562307485e-02,-6.679257972459552196e-03,2.903817547857323253e-02,-1.423051569490316019e-02,2.330699270043777929e-02,-3.886852044103514345e-03
-5.623789690001612662e-02,1.516815579163256419e-02,3.696530442466045008e-02,8.389190617765288072e-03,0.000000000000000000e+00,-9.283465267184915978e-03,-1.013973022452113217e-02,-7.435579342301973545e-03,-1.077982960079187924e-02,-2.344169126929436867e-02
2.497910805572243001e-02,7.675943003766633015e-03,2.356767613142108156e-02,-1.640569386655178416e-02,-6.931478527277568427e-03,0.000000000000000000e+00,7.098838959789938174e-03,-1.474867828278717896e-03,-1.203572325081497287e-03,3.251793685423911857e-03
1.056220942794549797e-02,1.098279345374747430e-03,4.331576589137601727e-03,8.785466980987107974e-03,1.114062791239918762e-02,-5.291954707904396316e-03,0.000000000000000000e+00,2.834345644963529379e-02,-3.564959074353282742e-02,1.221367883618483616e-03
-2.722951302828491293e-02,-9.612073960521331367e-03,-2.353884744514169597e-03,-8.707410653118783511e-03,1.596277690058073642e-02,-2.242807237097501835e-02,-5.738587095653186615e-03,0.000000000000000000e+00,-1.286242489472602668e-02,1.207989252464829709e-02
2.786840746436619262e-02,-1.582313645120314929e-02,2.871072338727888307e-03,1.646137059989911597e-02,-1.285611810408708068e-02,3.496535284829081162e-03,2.868417293238617691e-03,3.152417172451397326e-02,0.000000000000000000e+00,-1.102701213655912262e-02
2.255633584792038349e-02,2.471958479336000200e-02,-4.692442528437639794e-03,-1.380359427625493969e-02,2.012585967179681204e-02,1.559363775098096625e-03,3.029695416650914075e-02,-5.925972366954071133e-03,-2.051771521998869280e-02,0.000000000000000000e+00
