2.000000000000000111e-01,2.286712842495437770e-02,1.144481850961617114e-02,1.526782754382435478e-02,1.329751370281569492e-02,2.144017270938319841e-02,1.182744796746255586e-02,1.149855015992579804e-02,1.522766841874873163e-02,1.415845459721124314e-02
1.622653376662357150e-02,2.000000000000000111e-01,1.139768773669840723e-02,1.581935533782952846e-02,1.484365817929125808e-02,2.164894656403319045e-02,1.129322907247126348e-02,1.241798473556796241e-02,1.342623180946955937e-02,1.410511038358345029e-02
1.806848030616460890e-02,2.428950172519038497e-02,2.000000000000000111e-01,1.617523502885833547e-02,1.668996045785987870e-02,2.077571050619253512e-02,1.240650712032476295e-02,1.179495291064579926e-02,1.563810135139474464e-02,1.418372871155303833e-02
1.926295404563272209e-02,2.545138849409701517e-02,1.233322464682333822e-02,2.000000000000000111e-01,1.506416690139342901e-02,2.055112923059873239e-02,1.121026228355140320e-02,1.285803401276078631e-02,1.522938674020597218e-02,1.337575567192029330e-02
1.891333732066539930e-02,2.284761418991392012e-02,1.188264761243659588e-02,1.693000006898728177e-02,2.000000000000000111e-01,2.190763593012895472e-02,1.053867932997204840e-02,1.155023483556933718e-02,1.381924635921008733e-02,1.231152584191464588e-02
1.732011348988380522e-02,2.063905274211174853e-02,1.097709852229632882e-02,1.572939487637043873e-02,1.512158535420403752e-02,2.000000000000000111e-01,1.149070044785126254e-02,1.205395820705989010e-02,1.378984005893405841e-02,1.417355166858082390e-02
1.845767819161796275e-02,2.304810709431969265e-02,1.167595526993505176e-02,1.564115992817359871e-02,1.619902494753340874e-02,2.144710261460154935e-02,2.000000000000000111e-01,1.218916483930624836e-02,1.422811399347776243e-02,1.397118181895584677e-02
1.799581063069842501e-02,2.448300565623384370e-02,1.272200962763276634e-02,1.688831037304251714e-02,1.667363943927705275e-02,2.129494153803063519e-02,1.110966507849878507e-02,2.000000000000000111e-01,1.444132912002438207e-02,1.415336996375482492e-02
1.872219512748427364e-02,2.350054502555593006e-02,1.101921580006377625e-02,1.670016256023085927e-02,1.718325295711131684e-02,2.058869285674232164e-02,1.113327015124350276e-02,1.325761314321412601e-02,2.000000000000000111e-01,1.278253873026877901e-02
1.686368577739594254e-02,2.322898979345337442e-02,1.223414503127789876e-02,1.606860167686017041e-02,1.599463202389266731e-02,2.135800739938276821e-02,1.133583205561415966e-02,1.164499779993628109e-02,1.402310145879318015e-02,2.000000000000000111e-01
