0.000000000000000000e+00,3.900123221923074233e-03,9.200602263799149624e-03,1.060450232387237859e-02,-5.179182281483779918e-03,-7.697216259429316351e-03,-3.343606638412822268e-02,9.866529098548171110e-04,-2.633389954861845711e-03,-8.722021106316913547e-03
3.736652231747548958e-02,0.000000000000000000e+00,-1.908644373006439590e-02,8.750525145530528917e-03,1.854452031722804862e-03,1.614734025186230840e-02,1.929189088755612833e-02,1.103147422540731726e-02,1.174712096386365187e-02,1.501315383665492026e-02
1.933218281885095216e-02,2.887571461025504813e-02,0.000000000000000000e+00,6.767591428844550901e-03,-5.060559434949477974e-04,2.175135642333976896e-02,4.850194375711704316e-03,-5.423650560771679438e-03,2.925228574446102868e-03,1.334883252476986269e-02
3.142632005420605175e-03,1.204078643664411793e-02,4.969001407224676523e-03,0.000000000000000000e+00,-3.196244238209412780e-02,1.513470571053931665e-02,1.934302152340081418e-02,-1.628850728935363895e-02,2.201242349145582627e-03,-9.111542455507284921e-03
2.819306131925088457e-02,1.606933767849852771e-02,2.811576057140045479e-02,1.250237631456907472e-02,0.000000000000000000e+00,1.736351529466364108e-03,2.935189163058512379e-02,8.719779595711706077e-03,1.805472171154670537e-03,-1.314105417312865995e-02
-3.016154814097021623e-03,1.293262028971897161e-02,1.282788182741302803e-02,-1.698966262395425891e-02,-3.565174632749428321e-03,0.000000000000000000e+00,3.689861535062611414e-02,8.966236887495461494e-03,-4.190966303184738562e-03,-1.717069041781547900e-02
3.718115945190105139e-03,2.113506828319633782e-02,3.086525438918692049e-02,-7.263315739068288562e-03,4.698143035253360238e-03,1.094996238600919047e-02,0.000000000000000000e+00,3.421571998900869559e-03,-1.519510736746254934e-02,-1.210841287589675686e-02
4.426282943409201587e-03,2.935618738261978541e-02,2.589177095091864389e-02,-7.643458608529416637e-03,1.949272115900291692e-03,1.423278910368278721e-02,2.746815448164106194e-02,0.000000000000000000e+00,2.087569770924521673e-02,3.397041281447619934e-03
-1.158075442626901441e-03,4.974949515375711936e-03,1.331305178715484414e-02,-3.202118546030422591e-02,-3.555361394868357394e-02,-7.751164873453734311e-03,-3.165201533680919027e-02,3.230157939221192567e-03,0.000000000000000000e+00,4.571091738485843006e-03
-6.235586476722502179e-03,5.678920210182295675e-03,-1.797347562040436941e-02,-1.968980321078502016e-02,7.617481075350564061e-03,8.410110648515154927e-03,-2.297186542537605833e-02,7.311953042378395440e-03,1.725577759473957001e-02,0.000000000000000000e+00
