2.000000000000000111e-01,1.648411779496839272e-02,1.201908653109326486e-02,1.352970139805747228e-02,1.616587917157096682e-02,2.390885509202780868e-02,4.032418294482978394e-02,1.570575344445505894e-02,1.488681014411059010e-02,1.528574123680520765e-02
1.718558515911464482e-02,2.000000000000000111e-01,1.230854867596442755e-02,1.299330961131286988e-02,1.340309553329322237e-02,2.010867943159719978e-02,4.497603905583710815e-02,1.432531869822355544e-02,1.462104946306170758e-02,1.555005028902990520e-02
1.943042444194609600e-02,1.809840156285190058e-02,2.000000000000000111e-01,1.277984012214173314e-02,1.569043836708147385e-02,2.260555266629760141e-02,4.191603705929743823e-02,1.595377453933648909e-02,1.303490816198468912e-02,1.587128827420384442e-02
1.832654122462688134e-02,1.610690335244219923e-02,1.272875330731029590e-02,2.000000000000000111e-01,1.466975102187288021e-02,2.317081902334554300e-02,3.999333758349907231e-02,1.502486679689513625e-02,1.445107961211610295e-02,1.637103166290183182e-02
1.667857249459123864e-02,1.751666941515647724e-02,1.129825219091181755e-02,1.232584137520978049e-02,2.000000000000000111e-01,2.370359137060318311e-02,3.916244269956963703e-02,1.558161212982070963e-02,1.379006366065744713e-02,1.765077803140002038e-02
1.827958268040974499e-02,1.758449532400669160e-02,1.141061538181902847e-02,1.127474839618532870e-02,1.534646961779230663e-02,2.000000000000000111e-01,4.058210561768842151e-02,1.527277836054622556e-02,1.317297926671668132e-02,1.714134121095890403e-02
1.659431423199996675e-02,1.585010746956517363e-02,1.247100347441712845e-02,1.203742521616667574e-02,1.459071766801933213e-02,2.156312513655428073e-02,2.000000000000000111e-01,1.155197274918031911e-02,1.267426734029091298e-02,1.419474664031100154e-02
1.768407175506322287e-02,1.467355903646650438e-02,1.215920344967919009e-02,1.136933120166557995e-02,1.496100791820951549e-02,2.463342891325306927e-02,4.416766959409478693e-02,2.000000000000000111e-01,1.503213396513442511e-02,1.780126301489138793e-02
1.868159671180637943e-02,1.643302154014646133e-02,1.149269864187664122e-02,1.332324425228488540e-02,1.468733975057725551e-02,2.436478862170743040e-02,4.215231744575233946e-02,1.436160476064364706e-02,2.000000000000000111e-01,1.698446663438927390e-02
1.793827597532643078e-02,1.784714915801587087e-02,1.211492050496413078e-02,1.277150350343380508e-02,1.537573018428088981e-02,2.502222722096861252e-02,4.368936828209603329e-02,1.667660918146714535e-02,1.518951183230194020e-02,2.000000000000000111e-01
