2.000000000000000111e-01,1.434363377495870805e-02,2.301106696506508703e-02,2.028598466953541665e-02,1.506135254370334284e-02,1.492099913972582369e-02,2.779840580825694921e-02,1.596101497816686948e-02,1.083177254986428945e-02,1.424483465450715990e-02
2.045878822262244684e-02,2.000000000000000111e-01,2.256916917910033182e-02,2.230577497711514270e-02,1.395303984934407812e-02,1.465520536845534016e-02,3.091758194591714276e-02,1.782850281437477896e-02,1.238888027513525628e-02,1.363025956026725320e-02
1.962276771524645164e-02,1.380190745414253128e-02,2.000000000000000111e-01,2.131526425391332136e-02,1.247119332041469152e-02,1.365571502178042178e-02,2.846702171977407228e-02,1.977574035056343243e-02,1.060470350348849400e-02,1.358342688162263862e-02
1.881584007322892674e-02,1.358857947674962929e-02,2.350869750633492739e-02,2.000000000000000111e-01,1.493380576062315092e-02,1.520827464460342178e-02,3.022354432792252743e-02,1.788922548278996591e-02,1.134935590948136022e-02,1.310942145221584247e-02
1.925154893890752492e-02,1.322445943161981025e-02,2.349490791580247789e-02,2.053153169008693421e-02,2.000000000000000111e-01,1.430070162038277540e-02,2.753343382484887275e-02,1.823620978187713224e-02,1.048394136835118992e-02,1.278210815820031605e-02
1.710833385304973489e-02,1.239207738019807228e-02,2.313711775327888243e-02,1.991223121754271894e-02,1.274015578448441793e-02,2.000000000000000111e-01,3.030411791868584115e-02,1.959315640496683136e-02,1.115929253407895935e-02,1.293550602218039580e-02
1.703524531902763858e-02,1.273326922208188432e-02,2.165588205614937811e-02,1.926274858815131205e-02,1.331983341758227572e-02,1.411385917867893219e-02,2.000000000000000111e-01,1.743422823338850597e-02,1.125159021200311700e-02,1.294764411578619434e-02
2.050071930208244297e-02,1.322710051639017226e-02,2.301715255731576898e-02,1.955123674848772281e-02,1.455764269127905915e-02,1.379649270928829177e-02,2.894068100258936210e-02,2.000000000000000111e-01,1.187100393024266391e-02,1.326347428221856181e-02
1.977225582211361923e-02,1.236393079759040732e-02,2.570518279933860228e-02,2.313620226546545672e-02,1.252025311840894786e-02,1.521392545303440307e-02,2.758287752535326653e-02,1.794486836978599273e-02,2.000000000000000111e-01,1.393390476198250530e-02
1.719074504113593180e-02,1.202749085877469551e-02,2.201544700693544229e-02,2.081125216700481506e-02,1.456636049825011520e-02,1.486792784196628095e-02,2.712224287493168393e-02,1.653548036968504470e-02,1.147306831805760922e-02,2.000000000000000111e-01
