0.000000000000000000e+00,2.064256615569566924e-02,1.666372409439165463e-03,3.298857837424194750e-02,2.012393262671074295e-02,8.529750136109081476e-03,-7.600765077133569275e-03,2.789073267852418270e-02,-2.273801098881035598e-02,2.680718281470677658e-02
-1.292701270562788066e-02,0.000000000000000000e+00,-1.095842171896957602e-02,6.739752538946562621e-03,-2.086468281922618587e-02,7.452197872189149710e-03,-5.690124249800090732e-03,-4.146029664900050676e-03,-1.485593226773295784e-03,-1.704177693423458359e-02
-1.897576292050712557e-02,6.028034783169050267e-04,0.000000000000000000e+00,1.535180569733142313e-02,3.430620336325550853e-03,-1.266950640197760797e-02,-4.782497090149285396e-02,9.112006805694357336e-03,-9.121785715336776235e-03,2.676875066414866750e-02
-1.709723613323072683e-02,1.330837391780057694e-02,9.005046796622541427e-03,0.000000000000000000e+00,1.270430626582620334e-02,-2.635866837665594778e-02,-9.724257558122425052e-04,-7.689570367331293593e-04,1.675601115220391388e-02,-1.164474976185893643e-02
2.527360340968012528e-02,3.956687292553627555e-02,1.162055180479749797e-03,2.134836078108200835e-02,0.000000000000000000e+00,7.126553896764342352e-03,1.360975601008354921e-02,1.732837530775891907e-02,1.197662830870529355e-02,-1.964923120195428627e-03
8.116822590533770421e-03,6.053569537778866888e-02,-1.991254338473566476e-02,1.416908518575667880e-02,-1.472724254566814151e-03,0.000000000000000000e+00,-2.045763133707850095e-02,-1.863501765118320136e-02,-2.771090469356671596e-02,-8.014570102864776099e-03
1.227084400001995229e-02,-2.403976890184950782e-02,8.534808689978023999e-03,-1.803907714394775968e-03,3.573382804749211227e-03,4.810547671180862711e-03,0.000000000000000000e+00,1.050936133234264824e-02,8.704214125285962209e-03,-3.203622833644728055e-03
-1.811752534957113137e-02,1.409536577941540234e-02,1.612075667136386725e-02,-2.132757340017438566e-02,1.179857229295224255e-02,2.485300829374768872e-02,2.396942875923872146e-02,0.000000000000000000e+00,-2.626184815076005978e-03,3.591402039394680709e-03
5.792173991699766863e-03,1.623333216170899131e-03,2.625934068823097475e-02,2.051934705411513279e-02,2.094413287728821155e-02,-8.724524208106281334e-03,4.356500705303251696e-03,-6.819231485934626122e-03,0.000000000000000000e+00,2.505840952024650584e-03
2.086485186982747417e-02,2.812780097927113088e-02,2.340341709428322980e-02,-1.409965917974694352e-02,2.042146225798367395e-02,-5.219237796900351965e-03,-2.375926737582610346e-02,2.482441568815041064e-02,1.873350976859666783e-02,0.000000000000000000e+00
