0.000000000000000000e+00,6.111793961437435654e-03,-9.327714045401308551e-03,-7.015772008766703273e-04,5.403928666567530022e-03,-6.605741943134625128e-03,6.012348176914025788e-03,3.418769596299477825e-02,-1.620188245656098598e-03,-8.312982520666379813e-03
-1.798015087404223472e-02,0.000000000000000000e+00,1.650629776284244857e-02,9.203279692279461160e-03,-6.575117828701321221e-03,3.717517114507303422e-03,8.581227924646391003e-03,-1.391573258668228445e-02,1.575813401779778411e-02,-9.759278267290748266e-03
5.424952250304586332e-02,1.283210085041579934e-02,0.000000000000000000e+00,4.220703469507593175e-02,4.428980507875161093e-02,6.134450219544290359e-03,5.060423502248233979e-03,1.974422831531760444e-02,5.268155472769377873e-02,-4.199016854045514724e-03
-3.756738117049657211e-02,-4.176197905140169309e-02,2.250319523634642521e-02,0.000000000000000000e+00,-6.412320438467001421e-03,-1.861259450488892200e-02,5.776663977409543516e-03,-9.990322915389723921e-04,2.120494843229467352e-02,-5.407317636814152652e-03
-9.132667749400604634e-03,7.010650419946749465e-03,6.180073664656690266e-03,6.345122409488082246e-03,0.000000000000000000e+00,2.514092193723268046e-02,8.074161309541692463e-03,5.305109859956849347e-04,-2.018215509647753106e-02,-2.601794229361625507e-02
3.496903532877702891e-03,1.226594502751395151e-02,-1.568168464425623645e-02,2.440947255291090259e-02,4.389453852633931098e-03,0.000000000000000000e+00,4.295622189462409979e-02,2.620957711350654570e-02,-1.141454661131000199e-02,4.984143216859233255e-02
2.925681526067987898e-02,2.188454563643169037e-02,1.997418006920181899e-02,8.609337755467931161e-03,3.106382468751008475e-03,1.400951938789100557e-02,0.000000000000000000e+00,2.054792945253095318e-02,1.292420449855932567e-02,1.879351102193357187e-02
2.547569623349565243e-02,1.976213773647217745e-02,9.926231574033503660e-03,8.839744853185266260e-02,-4.403491288934521537e-04,2.222751223955908573e-02,1.661811660139128621e-02,0.000000000000000000e+00,2.027495554990189214e-02,2.374203050102589169e-02
6.108175148514274205e-03,2.765122868250882021e-02,4.355898798049970960e-02,3.464922360512939087e-02,-2.413424024952986243e-03,-8.911611651829118297e-03,1.353792007536358533e-02,1.511734704881803268e-02,0.000000000000000000e+00,2.019521099930795746e-02
2.541960537252633233e-03,-1.671904464785446687e-02,-4.359831382835830521e-03,1.912564659799270619e-03,2.400072430714609087e-02,6.426836917736958484e-03,1.848744804449767298e-02,4.251875560016017686e-02,-8.295363886149167976e-03,0.000000000000000000e+00
