2.000000000000000111e-01,1.662015844037246018e-02,1.657811259793812164e-02,2.676490167698713021e-02,2.128178934955480411e-02,1.404928053526381844e-02,1.551571196784812950e-02,1.246217865432826775e-02,1.174500721176093519e-02,1.453184075780760386e-02
2.357996593038622773e-02,2.000000000000000111e-01,1.587247367946091961e-02,2.383722034022031991e-02,2.014687686997408689e-02,1.406061001394649790e-02,1.524992576280177758e-02,1.231768037334884242e-02,1.229415632562625219e-02,1.554733749824513747e-02
2.391033577263580734e-02,1.787608943061609265e-02,2.000000000000000111e-01,2.556780404321375849e-02,1.949202052110646233e-02,1.416776327249483908e-02,1.656136858304186818e-02,1.130475320987395574e-02,1.083576364250210707e-02,1.681936275302774522e-02
2.227582861862454841e-02,1.521886671201674694e-02,1.353210062772315300e-02,2.000000000000000111e-01,1.873665072290832401e-02,1.557458808059776836e-02,1.524693021992217998e-02,1.107166300205960838e-02,1.090396539707339137e-02,1.544935176951427354e-02
2.512476761524296692e-02,1.936885639453969632e-02,1.558009432418690048e-02,2.577541595037053171e-02,2.000000000000000111e-01,1.540642046841989195e-02,1.591798190117053521e-02,1.141538857413582943e-02,1.256374363474978967e-02,1.700625361138439345e-02
2.405674584651287112e-02,1.855423168108932819e-02,1.659895387209133974e-02,2.500788944223316171e-02,1.980095864632152453e-02,2.000000000000000111e-01,1.558513041843710006e-02,1.190351787609374677e-02,1.247672224001148550e-02,1.555311394697192137e-02
2.714742836436812023e-02,1.995048100765727667e-02,1.461341854237947074e-02,2.536005782178550605e-02,1.947971456162073817e-02,1.579693918634688179e-02,2.000000000000000111e-01,1.127369445566047713e-02,1.278815913550775119e-02,1.568612312956140301e-02
2.227696085876661528e-02,1.755330979868801114e-02,1.520875915907713913e-02,2.707690047674397860e-02,1.966909549221454098e-02,1.383230974245925997e-02,1.504888451318479176e-02,2.000000000000000111e-01,1.260208033620150228e-02,1.599177360100261652e-02
2.544546540399120552e-02,1.738334976572448315e-02,1.478796233939035608e-02,2.627934313265644153e-02,2.128602695965678762e-02,1.346553805151026739e-02,1.451878069795462661e-02,1.161128615245973772e-02,2.000000000000000111e-01,1.620947648412230518e-02
2.476905292077190984e-02,1.879045427779719307e-02,1.451358053713979607e-02,2.574499079021228681e-02,1.980903029854259173e-02,1.486649444424855727e-02,1.626893344253557694e-02,1.135590838199898242e-02,1.199618563635361859e-02,2.000000000000000111e-01
