0.000000000000000000e+00,-2.632378779203307234e-03,2.755282365638544138e-03,3.009171498376383286e-03,4.421965141932199944e-02,-1.795728432642417285e-02,-1.702664106880464809e-02,2.053534785830318440e-03,-1.410513457842799481e-02,-2.096082872176827441e-02
-3.117683180952000171e-02,0.000000000000000000e+00,-2.689350582446064369e-02,-1.818098433225042235e-02,4.363467119577869521e-03,9.386994113258960437e-03,2.284377095371036351e-03,2.329239244073108908e-02,-1.043063412721570264e-02,-2.675108802989852388e-02
2.411159858223859559e-02,-9.516933553402825291e-03,0.000000000000000000e+00,-4.242153537926248059e-03,1.425711263742671271e-02,-2.552060283899600449e-02,-2.333326632754339353e-02,-3.774020765673240241e-02,-4.932218166616397260e-03,-9.234246332631396159e-03
5.973124894518824085e-02,-1.514034120009185788e-03,5.719643586628421483e-02,0.000000000000000000e+00,1.417909522782579215e-02,-5.041800827597443801e-02,1.796142025335168563e-02,3.721175440426981521e-03,2.400298085838130716e-02,8.484041613921296937e-03
8.305189449366064472e-03,-9.244176413785490029e-03,-5.830006832434737885e-03,-2.160357626155973501e-02,0.000000000000000000e+00,3.868786123538418137e-03,-1.458806979965904770e-02,-4.004907542371546891e-02,-1.300556188404296612e-02,-4.026004803787453651e-02
1.721631306466879854e-02,-7.102727925896426889e-03,2.384868475391548059e-02,1.587974590964784946e-03,-5.418015916720163522e-04,0.000000000000000000e+00,2.551708829825493491e-02,6.413377491328957347e-02,4.013729275658028256e-02,3.942162828216762976e-02
-2.641976442043126108e-02,1.334980736397804214e-02,-1.847796884896671030e-02,3.721728100414914420e-02,9.385664271802226719e-05,-2.822293372648683463e-02,0.000000000000000000e+00,5.394088867474740312e-02,-1.219681409560026061e-02,1.045333743065418423e-02
4.420235958281165667e-02,4.866477012485078552e-02,2.982707850783295964e-02,3.077712952638542859e-02,-3.532649403640192309e-02,-4.576462987588297490e-03,2.676779244369327168e-02,0.000000000000000000e+00,-1.409849737524963842e-02,-3.275671634672067123e-02
-3.877350753293792689e-03,-3.367426993137866836e-02,2.129142956377567258e-02,2.799006078174982697e-03,3.132782367639137810e-02,6.097904889648233899e-03,3.756647959564944628e-02,-1.263141336444507934e-02,0.000000000000000000e+00,3.317245014578158908e-03
1.167881453154587419e-02,-3.335710210513552487e-02,5.773967926899549810e-03,1.907418019079109434e-02,-1.235769607586410627e-02,-3.344923824253897421e-03,-1.492488769304398761e-03,-1.375314687831228136e-02,2.947704349264217497e-02,0.000000000000000000e+00
