2.000000000000000111e-01,2.190863460013314432e-02,1.538016985220514408e-02,1.443627678436987249e-02,1.949175333503356741e-02,2.243219843531784469e-02,1.356636153860717869e-02,1.209567912357746924e-02,1.484828356225087465e-02,1.480636997057024895e-02
1.394748892846589886e-02,2.000000000000000111e-01,1.508778428534623788e-02,1.428768044535169528e-02,2.053763767110914490e-02,2.040658817247449630e-02,1.451888890328004861e-02,1.227375942072122909e-02,1.520764531704156021e-02,1.614416278039843694e-02
1.395198215099416675e-02,2.022677490397598726e-02,2.000000000000000111e-01,1.327928472822655082e-02,1.903526984110946729e-02,2.214268367102094348e-02,1.345119430374519358e-02,1.302412229192030126e-02,1.734073936100939684e-02,1.598061882514049958e-02
1.432718043320640837e-02,2.312332312920045707e-02,1.511127249124881618e-02,2.000000000000000111e-01,2.105673810600885987e-02,2.155295373286423427e-02,1.455635916505824794e-02,1.283821866377126038e-02,1.823201431628839256e-02,1.592295494914560891e-02
1.555461328850167579e-02,2.002569178601934508e-02,1.591482409134245199e-02,1.343705495795026288e-02,2.000000000000000111e-01,2.165366729540374457e-02,1.269135035525094726e-02,1.188412989235748327e-02,1.629137242155359599e-02,1.615030405278696304e-02
1.520816779028667798e-02,1.996828130730518916e-02,1.480819421509306857e-02,1.313448251083743773e-02,1.936505727444313291e-02,2.000000000000000111e-01,1.326672369778834903e-02,1.467840806537196001e-02,1.662990010200700655e-02,1.567968402743667375e-02
1.667338408005103120e-02,2.326498313039783786e-02,1.647871194589404370e-02,1.356836944036067007e-02,2.090344986520085643e-02,2.248505780427000750e-02,2.000000000000000111e-01,1.270336770639924652e-02,1.642606485605705574e-02,1.487631414260670755e-02
1.535842111260275408e-02,2.249271360383781407e-02,1.628089672164726581e-02,1.247284330507848413e-02,1.799376298681541059e-02,1.979030718431194769e-02,1.541371983621414761e-02,2.000000000000000111e-01,1.834523145935660141e-02,1.545902769343815604e-02
1.566854722873970915e-02,2.106673777275269374e-02,1.736537642756102312e-02,1.388317995061630512e-02,1.896337601887011434e-02,2.155158839607344487e-02,1.237859197620880432e-02,1.364632384748332324e-02,2.000000000000000111e-01,1.542959517140005295e-02
1.479472754334829054e-02,2.183576991347676785e-02,1.609259500842521312e-02,1.254119709518530801e-02,1.761855843138791788e-02,2.047215860500647619e-02,1.470996123754050693e-02,1.263022523754432636e-02,1.847870191560178899e-02,2.000000000000000111e-01
