2.000000000000000111e-01,1.798701652522189179e-02,1.558656165578843102e-02,1.387100321073686526e-02,1.678178377370453944e-02,2.881392084968456210e-02,1.324087344423375244e-02,1.838474336912777896e-02,2.320060267166250412e-02,9.479334053042834732e-03
1.771244676040264338e-02,2.000000000000000111e-01,1.774636552220321822e-02,1.525723566667920410e-02,1.525642420302234480e-02,3.041052935945187316e-02,1.170203218295269576e-02,2.083140634336012875e-02,2.066217260421445226e-02,1.023666929885823709e-02
1.768333493742922993e-02,1.775374685932860214e-02,2.000000000000000111e-01,1.352031452857603740e-02,1.614627874853695119e-02,2.951794619335927627e-02,1.139183359696651493e-02,2.031095241123402964e-02,2.445491606695843201e-02,9.623810386732944283e-03
2.010943939024330274e-02,1.586233644074474744e-02,1.500631958382298535e-02,2.000000000000000111e-01,1.971072330314325299e-02,3.108003292539226331e-02,1.132769876186684108e-02,1.882020702608530258e-02,2.205905445901792938e-02,1.001412594727058188e-02
1.876575806565063814e-02,1.427217421998668717e-02,1.614126497073799238e-02,1.549247819982315158e-02,2.000000000000000111e-01,2.629430324954400849e-02,1.084453037994757840e-02,1.807219687525894736e-02,2.177347041376456738e-02,9.930720175373757702e-03
2.045786727421508924e-02,1.524632689988594629e-02,1.594188049148433789e-02,1.414100350623261754e-02,1.888844234230863811e-02,2.000000000000000111e-01,1.152463335629220521e-02,1.855544283561384039e-02,2.257766852205398897e-02,9.097907270353840573e-03
2.065174938421569795e-02,1.790619698182096403e-02,1.730892095264708469e-02,1.565616219354724198e-02,1.871658661414478397e-02,3.016242101916239912e-02,2.000000000000000111e-01,1.895590791482753418e-02,2.433900439982484773e-02,1.099866047316244190e-02
2.094027934803972812e-02,1.384629242942758340e-02,1.481538841333946040e-02,1.524243986496904950e-02,1.854916573403270555e-02,2.907112669990627798e-02,1.236487835095542200e-02,2.000000000000000111e-01,2.716248152558390153e-02,9.889434277019083785e-03
1.811230293197524377e-02,1.583433322669882543e-02,1.543373973726871497e-02,1.371354406950288200e-02,1.800752249266747082e-02,2.397189851755300929e-02,1.171828012881451567e-02,1.731640683291318927e-02,2.000000000000000111e-01,8.967388681803111980e-03
1.931386450757329939e-02,1.716752733969829220e-02,1.670371059311190343e-02,1.445732852999501508e-02,1.663109244873065690e-02,3.181426083260132515e-02,1.206501587890259838e-02,1.950620846944282200e-02,2.371469905184439564e-02,2.000000000000000111e-01
