2.000000000000000111e-01,1.655639146181859048e-02,1.626513057108272889e-02,1.861152666981937681e-02,1.743809070557220814e-02,2.438599437148451787e-02,1.975176879014509806e-02,2.560146425898574690e-02,1.846780924939143281e-02,1.534915098560293151e-02
1.388234327232006765e-02,2.000000000000000111e-01,1.472690750098248208e-02,1.591684623484614439e-02,1.440755066594986110e-02,2.370403902051907222e-02,2.177243391751580714e-02,2.704150101726963615e-02,1.835966703642446032e-02,1.521807503542058765e-02
1.242368824381128237e-02,1.697588383995844372e-02,2.000000000000000111e-01,1.575206209305956076e-02,1.462030788212517925e-02,2.451513570765719019e-02,2.272958103322309659e-02,2.685014139781456352e-02,1.509567219130746041e-02,1.604020235427262506e-02
1.413928730100816322e-02,1.523904041264194202e-02,1.478045901431246888e-02,2.000000000000000111e-01,1.701390351561924558e-02,2.388774492895737872e-02,2.100097435388145750e-02,2.496022784275869072e-02,1.647168466505095213e-02,1.498647073484268497e-02
1.446090610596913011e-02,1.610661436994529142e-02,1.402038674011005757e-02,1.673495708409390714e-02,2.000000000000000111e-01,2.566318960907234409e-02,2.019285643818686388e-02,2.487468943534674667e-02,1.815627129687286123e-02,1.482182699072767326e-02
1.137095873468591152e-02,1.585096801890165108e-02,1.310096203238585513e-02,1.485714922663207774e-02,1.271594058968135779e-02,2.000000000000000111e-01,1.899493656308035711e-02,2.529895361030926049e-02,1.926990741735551405e-02,1.479392006535455023e-02
1.397117256820715366e-02,1.579445791113265329e-02,1.453924519209032901e-02,1.638032735356355352e-02,1.587562271219616211e-02,2.551020630361069269e-02,2.000000000000000111e-01,2.471486903967765048e-02,1.630964037274535913e-02,1.254703310469250550e-02
1.238713033105268667e-02,1.432547942589727265e-02,1.277394973886747213e-02,1.538377199403676530e-02,1.819071377756782681e-02,2.194181778807659244e-02,2.011004823966763486e-02,2.000000000000000111e-01,1.562101582658598740e-02,1.538817840681562694e-02
1.439825690547512881e-02,1.599213812642766297e-02,1.499374405061672244e-02,1.439484576145891315e-02,1.476847249935661806e-02,2.573777123266984476e-02,2.138496745335261365e-02,2.598382958783001725e-02,2.000000000000000111e-01,1.467669039278192422e-02
1.350586894951639159e-02,1.580204401406115622e-02,1.466184205885836568e-02,1.566618477545947061e-02,1.491194749789888710e-02,2.523561610707505953e-02,1.975524193418701224e-02,2.739245283939195641e-02,1.848840526211245616e-02,2.000000000000000111e-01
