2.000000000000000111e-01,1.318084478487847183e-02,1.291481025677185604e-02,2.290281267322400588e-02,1.966283641141790273e-02,1.622398385774467822e-02,1.826562894315148303e-02,1.757094167608086455e-02,3.050553098116026707e-02,1.139510289214647372e-02
1.929379941992276359e-02,2.000000000000000111e-01,1.124522182062287837e-02,2.449147578345251680e-02,2.044013670896116519e-02,1.646841120175233930e-02,1.857568004117475177e-02,1.507060509437948420e-02,2.999026675872570186e-02,1.276190052815733868e-02
1.925916264469428388e-02,1.201596464716622389e-02,2.000000000000000111e-01,2.333611354222384776e-02,2.013400296401421721e-02,1.614244937493890253e-02,1.964794664790852838e-02,1.601764061090868441e-02,3.135869995580059522e-02,1.199102216196655697e-02
1.713260171277398991e-02,1.200906789861891713e-02,1.147990009605229580e-02,2.000000000000000111e-01,2.143163578207822606e-02,1.590224742342333936e-02,1.929861192793901406e-02,1.620399706951528018e-02,2.880081705845911194e-02,1.237452199563198428e-02
2.084863466847100902e-02,1.303781665851057661e-02,1.175565314009919572e-02,2.373688129589766188e-02,2.000000000000000111e-01,1.533409042195307999e-02,1.989483963662759189e-02,1.956410613194282250e-02,2.775111448997621966e-02,1.263618955340236293e-02
1.969533910542014057e-02,1.225873222468135126e-02,1.018267000668781307e-02,2.095439410933817165e-02,1.884238696496973869e-02,2.000000000000000111e-01,1.937079399478379427e-02,1.993872796514050555e-02,3.009843526152249787e-02,1.227664714672932131e-02
1.951720127424993317e-02,1.287329482409668192e-02,1.153394217700090194e-02,2.390902978456123026e-02,2.214290969061245840e-02,1.422439123858311449e-02,2.000000000000000111e-01,1.826814446817941889e-02,3.130729356330605451e-02,1.311244328313555113e-02
2.320308979423420237e-02,1.183826766456784821e-02,1.095872009588505155e-02,2.350088577808472426e-02,2.026704057678409276e-02,1.374243473436117212e-02,1.892794197605168066e-02,2.000000000000000111e-01,2.966209900707392905e-02,1.333277548435910648e-02
1.919103464933734349e-02,1.191815665034380231e-02,1.111750442592987324e-02,2.179971693466650762e-02,2.025485285607419791e-02,1.393233300436834583e-02,1.921337601513191384e-02,1.557367727185727038e-02,2.000000000000000111e-01,1.258480932342645117e-02
1.874841007292973871e-02,1.225991702417853109e-02,1.116969411636635490e-02,2.131534385111541127e-02,2.160760341719156555e-02,1.579270355614716126e-02,2.235178249264370767e-02,1.805138704121531101e-02,3.074371955983060470e-02,2.000000000000000111e-01
