0.000000000000000000e+00,1.804191487060638824e-02,-7.880124595853704554e-05,-2.565809334583218221e-02,7.434411012460345400e-03,8.444840389275532280e-03,4.953293408229612546e-03,5.881758430794198876e-04,-6.539409087744356419e-03,-2.792125544874890855e-02
2.561201155693447473e-02,0.000000000000000000e+00,1.539554964791075078e-02,1.304978521555497442e-02,-1.782432909662401768e-02,6.898407781944900820e-03,-3.640034559559369651e-03,1.843429861519766191e-02,2.720125048890488159e-02,9.814866232124431003e-03
1.876884068743237682e-02,-3.305380098655281117e-04,0.000000000000000000e+00,2.063370350636994921e-02,5.612627946115186783e-02,-2.017179071638674007e-02,-9.672611591133755890e-03,1.174199961043886735e-02,-7.813459760388129227e-03,1.558361086399588820e-02
6.718626288768701771e-03,3.346900584779829036e-03,6.704817337735913957e-03,0.000000000000000000e+00,3.763653479749472404e-03,-5.605583288067077057e-03,-2.142662729523945458e-02,2.074551075002196987e-02,7.903930717949059562e-03,-9.452635480996632311e-03
4.844323288245308903e-04,-1.241976098933056383e-02,-2.273190476939414631e-02,2.146762217131977651e-02,0.000000000000000000e+00,-2.441781821189762183e-02,4.244882982023294449e-03,-3.935508906223370018e-02,-2.513021309635484618e-02,-1.758084987495577706e-02
-2.792461753101761930e-03,-9.441174872979570670e-03,-1.879125314081894413e-02,-3.598044407391173122e-02,3.035383543004541076e-03,0.000000000000000000e+00,1.413146646833963668e-02,-1.685313304898455530e-02,-8.632122186827555915e-03,-1.640988177577903939e-02
-6.651957819114488919e-03,-4.276866231371171181e-03,-2.265950474047264546e-02,-3.276013435184023381e-02,-5.029766202535505826e-02,9.275592252126593079e-03,0.000000000000000000e+00,6.790638797143684277e-03,1.520465875217331952e-02,1.427654451094385879e-02
-1.306346332215976304e-04,1.823376855585291667e-02,9.622378578191101775e-03,1.504392951325476957e-02,-1.490784910312870602e-02,1.042275102385320160e-02,2.123899880922955341e-02,0.000000000000000000e+00,-9.183504270884104963e-04,-1.119131494409573817e-02
2.252023678519476241e-02,-1.046086944943523927e-03,-3.470923291494438373e-02,2.162966639996029283e-02,3.037568538277417296e-02,2.052102694571594083e-02,2.287135566265153727e-02,-6.383572612496815971e-03,0.000000000000000000e+00,-1.787560299147580509e-02
-2.833013394594934096e-04,-1.509721720444606383e-02,1.965944838900127514e-02,-8.377866413744061019e-03,-4.216239556983228734e-03,-1.775261793584476458e-02,1.896316867158880093e-02,1.647520261196576755e-02,-7.095854746570088266e-03,0.000000000000000000e+00
