2.000000000000000111e-01,1.750548693913481918e-02,1.918621902074871960e-02,1.920047643693710560e-02,1.690164066264277995e-02,1.250219184576613352e-02,1.524527509454262630e-02,2.210537042572590857e-02,1.548071486817575136e-02,1.226843109711650386e-02
2.420659250141216079e-02,2.000000000000000111e-01,2.195590392671425972e-02,1.946869829992556658e-02,1.807668214244708207e-02,1.416253719885224652e-02,1.666105866954346176e-02,2.123151315137659229e-02,1.447605349653353045e-02,1.261288176625341602e-02
2.407336810649418624e-02,1.842965746742713379e-02,2.000000000000000111e-01,1.864777561501042985e-02,1.816216520379328875e-02,1.298116294031184323e-02,1.859657127012154243e-02,2.288869519290220172e-02,1.403009967389119185e-02,1.208667711706246789e-02
2.353175664059848488e-02,1.789175593299665093e-02,1.992731684235078335e-02,2.000000000000000111e-01,1.823153142185364797e-02,1.346740396341902964e-02,1.719009218036184755e-02,2.417011041511963471e-02,1.596457535808646147e-02,1.231989664479538754e-02
2.306773841837746197e-02,1.892275569453671924e-02,1.932008894792321130e-02,1.875791060400242016e-02,2.000000000000000111e-01,1.313733825895376656e-02,1.823589800290482260e-02,2.219247195199955044e-02,1.495528357657202601e-02,1.313257713310930774e-02
2.767278799005993065e-02,1.649917143816848758e-02,2.097969446385447578e-02,1.997488374317140866e-02,1.912451635086731550e-02,2.000000000000000111e-01,1.781593724318135397e-02,2.581642122314828022e-02,1.727622770902267554e-02,1.202514049910488082e-02
2.527241964571189450e-02,1.815422344243803818e-02,2.088040584776831507e-02,2.102785632804761787e-02,1.992897185522934933e-02,1.533486475581733073e-02,2.000000000000000111e-01,2.276864131846102063e-02,1.600832139764677559e-02,1.293300042835526104e-02
2.196267688569183973e-02,1.719161518339682587e-02,1.783378693102756832e-02,1.976526472722735933e-02,1.817937659512914791e-02,1.445783017333108697e-02,1.709197127707204680e-02,2.000000000000000111e-01,1.451234464331710439e-02,1.123884522746730098e-02
2.278347891343307507e-02,1.697425359156838967e-02,2.272940006924585241e-02,1.975747917911017254e-02,1.698575239331764214e-02,1.380074902118200338e-02,1.849181824280042574e-02,2.193199436003000213e-02,2.000000000000000111e-01,1.289005587220849909e-02
2.531716108936660214e-02,1.897092116854422195e-02,1.939844057230508817e-02,2.030648306667078712e-02,1.816127379379086845e-02,1.407585724883292019e-02,1.573839261159356781e-02,2.092825846206637641e-02,1.411711110505814264e-02,2.000000000000000111e-01
