2.000000000000000111e-01,1.405128298807972222e-02,1.776232691026042795e-02,2.296403920992227260e-02,2.409583608059289589e-02,1.548969211688911059e-02,1.326485979020122774e-02,2.526568006242559811e-02,1.544824168061462340e-02,1.348357100444984823e-02
1.358523613201795613e-02,2.000000000000000111e-01,1.972913073222878899e-02,1.942381278071291656e-02,3.283103768230569847e-02,1.423030984883684111e-02,1.389628094731307738e-02,2.148482771947125836e-02,1.449192157309603379e-02,1.358567584601982209e-02
1.425042125265135393e-02,1.316798490422197918e-02,2.000000000000000111e-01,2.319933734025010977e-02,2.705858565914383285e-02,1.362805364067594741e-02,1.399699780531712956e-02,2.279743270831352531e-02,1.258715694523382042e-02,1.171021954656288784e-02
1.318659781911520751e-02,1.351495664512346664e-02,1.952352205250625083e-02,2.000000000000000111e-01,2.831791746671737109e-02,1.447056906649119012e-02,1.323584098179893948e-02,2.288363269920201670e-02,1.338903479566609482e-02,1.245848910678236734e-02
1.327358637444943715e-02,1.437735799543169227e-02,1.657034185231294129e-02,2.311452116285953734e-02,2.000000000000000111e-01,1.514230079579154294e-02,1.346753833553672799e-02,1.956500344477910686e-02,1.308974146281740268e-02,1.156744008501319268e-02
1.270708095672850799e-02,1.437874937897617132e-02,1.894601347647907261e-02,2.284243491404601423e-02,2.827323548056919628e-02,2.000000000000000111e-01,1.442033939892557737e-02,2.339974377788061471e-02,1.425310397877901231e-02,1.327933953908613796e-02
1.259762670396059880e-02,1.313108801215074131e-02,2.039300838199257018e-02,2.334401728394031039e-02,2.699930757239310877e-02,1.426232435431995689e-02,2.000000000000000111e-01,2.224267666991996961e-02,1.484407221188067776e-02,1.308753075663760326e-02
1.386368690806785188e-02,1.364106425062381125e-02,2.038290526681948295e-02,2.258927249748211158e-02,2.761160218204664063e-02,1.354114823674328755e-02,1.232836427639395077e-02,2.000000000000000111e-01,1.360682135119858568e-02,1.243738966004988462e-02
1.565826634674800932e-02,1.542150750354030417e-02,1.973820901336199168e-02,2.264212918741651676e-02,2.802314814384228303e-02,1.445727791324735029e-02,1.203584185560706635e-02,2.190361488034469478e-02,2.000000000000000111e-01,1.303105605580952807e-02
1.291491392010052190e-02,1.389483160229950526e-02,2.082714033884215318e-02,2.386808818119241782e-02,2.344460727468323721e-02,1.536864134743495466e-02,1.333751946925518586e-02,2.230615141087806744e-02,1.610729963360437930e-02,2.000000000000000111e-01
