0.000000000000000000e+00,5.132798162034046818e-03,1.832661381096252137e-02,1.834301849675773130e-02,-5.047570353728996970e-04,3.234580638127409341e-03,-1.374557736767681275e-02,3.411943617511683027e-03,2.707745749542963057e-02,-9.901446334937197280e-03
3.143958464658525714e-02,0.000000000000000000e+00,1.688579403902597253e-02,-5.595106355743741620e-03,5.211518721254781300e-02,3.967846992085190955e-02,-5.593687007266198025e-03,1.013129958107798420e-02,-5.586380200068408186e-03,-6.291487897415114564e-03
1.146726218456757540e-02,-1.966686790678935648e-02,0.000000000000000000e+00,1.815213733131835691e-02,1.027479308456256176e-03,1.156035012477950145e-02,2.418147284432937277e-02,1.639522206665962670e-02,1.146639761403414962e-02,-1.294354415674904037e-02
1.077080291016640047e-03,-5.229772595444259070e-02,1.842391348901540812e-02,0.000000000000000000e+00,2.120584717112329598e-02,-3.893899342956971821e-02,1.190687839714570442e-02,-3.416381853468525298e-02,2.962242090077788458e-03,-3.053555280591393334e-02
5.851699136535997055e-03,6.270324506742209689e-03,2.960113839743980929e-02,5.335378864948656964e-03,0.000000000000000000e+00,1.509973180073096756e-02,2.031563311578977148e-03,-1.736686629974851584e-02,2.148861774883419756e-03,-1.004686030135732745e-02
1.115121069033482744e-02,9.397046915347253768e-03,6.827953270176670419e-02,-5.833495625611894060e-03,3.007481051783421344e-02,0.000000000000000000e+00,2.579036707785532442e-02,7.124212401497151403e-02,2.137070823750673171e-03,6.886541021520843631e-03
1.136763845485493085e-02,1.129676981625983394e-02,5.135090398386595728e-02,4.136951972206410338e-02,6.554225392306380071e-02,2.211118963519861924e-02,0.000000000000000000e+00,1.329573883580966332e-03,-2.178114277452994352e-02,1.904021696773373212e-02
-1.997084366387897464e-02,-3.436084144468024015e-02,2.301073938567628832e-02,-7.088787882240740572e-03,6.044302271942060545e-03,2.030056249247799705e-02,4.713699777356633071e-03,0.000000000000000000e+00,5.673855149849098625e-03,-3.563595494474270514e-02
3.756262330232903318e-02,-3.213021724167479821e-03,-9.737221303818077364e-03,-1.435892953265557707e-02,2.548717541414245377e-02,5.364418102507121852e-03,3.615489616683131152e-03,-2.000606646533839572e-02,0.000000000000000000e+00,2.817393691343340542e-02
3.084058071481037867e-03,-1.629069079334885539e-02,1.496243172985867870e-02,-2.424982061660078264e-02,-3.205815904863776322e-02,1.698315916194754333e-02,-2.339366124296135725e-03,-1.074569107581724303e-02,-2.090360060288508869e-03,0.000000000000000000e+00
