0.000000000000000000e+00,3.324392413646406474e-01,1.658243040121715750e-01,1.217718912910019519e-01,3.245612950175665867e-01,-5.380410702692797059e-02,1.258257901597737427e-01,1.270419380057351000e-01,1.576508976273622853e-01,-2.927206551816115623e-02
1.723255050449714817e-02,0.000000000000000000e+00,1.297066284526249280e-01,8.420173145481319246e-03,2.391563021601300076e-01,4.384584217698186404e-01,1.818122050970953918e-01,-7.363289131725112013e-02,9.638566048742529258e-02,5.006613647156319402e-01
3.568536242405246917e-01,-6.806235979939589953e-02,0.000000000000000000e+00,2.257639888005005986e-03,2.027283240069450987e-01,6.391209780007245378e-02,-5.872824258848074325e-02,2.486931116687348536e-02,-1.492301532657048790e-01,2.930245772664035950e-02
1.060697422362001097e-01,-7.110127206757801965e-02,3.361361302664802597e-01,0.000000000000000000e+00,-5.604551814548370398e-02,8.856011524739845764e-03,-6.388739718676680890e-02,1.017764206506064674e-02,-3.346583565924094450e-01,-2.568774145915778129e-01
8.400494899455393516e-03,1.946723877990090001e-01,-2.163949224243793545e-01,-2.325600022447618376e-01,0.000000000000000000e+00,-6.943621564510663036e-02,-5.630811601326378424e-02,-4.768524380108353500e-02,8.414565712769264683e-02,2.340552427626546861e-01
-5.729925312639946866e-02,-3.501792990417067486e-01,-3.918504280686099794e-01,-2.600824974701176906e-02,5.289727949389106537e-03,0.000000000000000000e+00,1.309426533965233341e-01,2.368712075850127885e-01,-4.975719443658918606e-02,-1.183513934973410286e-01
-1.077229289147031699e-01,-1.401621303500010240e-01,-1.758732492476613174e-01,-3.643010267176172712e-01,8.903728529158834448e-02,-3.368512848860384656e-02,0.000000000000000000e+00,1.008874522623407904e-01,-3.658782030896955140e-02,4.000618190999291612e-02
-3.212916443005516941e-03,3.592300649473458007e-02,1.330686586222462053e-01,-5.064152942453988837e-01,-2.738468785587328536e-01,-5.434584904686158291e-01,-3.857263773033108301e-01,0.000000000000000000e+00,-1.658727909690899394e-01,-2.950818509008065194e-01
-3.124595831452546824e-01,2.248109742430251246e-01,2.086443583234991184e-01,-4.244830826325098894e-01,6.917137500598648236e-02,2.412925668168257876e-01,-3.562655922464825764e-01,-8.930317331421440408e-02,0.000000000000000000e+00,1.363447862212759931e-01
-9.770806204355825600e-03,-6.543907788037714446e-02,2.429884751400593068e-01,-1.653994100171316262e-01,-2.284418127441747715e-01,-1.822961687021404098e-01,2.995432007797209084e-01,-1.648118851368018389e-01,1.889048164367827798e-02,0.000000000000000000e+00
