0.000000000000000000e+00,3.296134486805045449e-02,1.460902680375321047e-02,8.183423735579602870e-03,3.466598784421909968e-02,-4.652106323712903307e-03,1.426968861514660639e-02,1.420762448945881232e-02,1.599802972695704012e-02,-3.283544003964247553e-03
1.948619362874087291e-03,0.000000000000000000e+00,9.788058150413217126e-03,5.774055840777410527e-04,2.813086327085117383e-02,3.676893243686214091e-02,1.831911880562024988e-02,-8.467836918654356865e-03,9.339818054326020844e-03,4.570821246134085247e-02
3.819263455373790583e-02,-7.317391135972001366e-03,0.000000000000000000e+00,1.605609842303575008e-04,2.451144216629866715e-02,5.681396295538715911e-03,-6.163564093901165337e-03,2.954399567053432769e-03,-1.581950903605172654e-02,3.334803532398958586e-03
1.059142692551044707e-02,-8.455951495543116703e-03,2.886398233306655334e-02,0.000000000000000000e+00,-7.111998718087422441e-03,7.722600041770146190e-04,-7.475031931778836417e-03,1.105562068770223278e-03,-3.081905174262905903e-02,-2.963179932382640006e-02
9.261095027351992203e-04,2.377367973030500986e-02,-1.940219013577427001e-02,-1.311772506379506147e-02,0.000000000000000000e+00,-6.652375142893397070e-03,-6.598306412499502401e-03,-5.272888509355290465e-03,7.725796306804936543e-03,2.320311431164468960e-02
-6.280818488272455966e-03,-3.713453277828582949e-02,-3.120299766197555391e-02,-1.798329187394891691e-03,6.170714632168898279e-04,0.000000000000000000e+00,1.389239445642915897e-02,2.649954878018245807e-02,-5.030591455162281185e-03,-1.336683393639355455e-02
-1.201978089855356216e-02,-1.699293580115236735e-02,-1.480113679838253662e-02,-2.421364999404330975e-02,9.517536081984558083e-03,-2.965737997374118598e-03,0.000000000000000000e+00,9.545769359237024632e-03,-3.579097322507927750e-03,4.731179767455935894e-03
-3.454857545606500498e-04,4.168449457772631719e-03,1.265051429991081652e-02,-3.325436733912122411e-02,-3.131472298933356962e-02,-4.906248362577891181e-02,-3.700602846335540597e-02,0.000000000000000000e+00,-1.535761495339022821e-02,-2.902497382185771635e-02
-3.776233822299761983e-02,2.514375665402113214e-02,1.906229066833368263e-02,-2.852232912920634259e-02,7.875182129610344695e-03,2.146968864706939178e-02,-3.458317785486157009e-02,-1.012908698920444647e-02,0.000000000000000000e+00,1.452851864820535119e-02
-1.098890203603338118e-03,-7.645834054117205299e-03,2.075250750624576396e-02,-1.085268810696799965e-02,-2.479072551549212425e-02,-1.499464617308798875e-02,3.103585069049983117e-02,-1.539431723993738704e-02,1.909124109300466355e-03,0.000000000000000000e+00
