2.000000000000000111e-01,2.007460057814949156e-02,1.753644903205419867e-02,1.372311752219928377e-02,2.232844300706215979e-02,1.590502697624480641e-02,2.187520023732467123e-02,2.227135187267546834e-02,1.992153099257695792e-02,2.333340259338798767e-02
2.264946307852358509e-02,2.000000000000000111e-01,1.502036699499950667e-02,1.349973657816863973e-02,2.385606514630660147e-02,1.613040501997761375e-02,2.074012797168946903e-02,2.332925938878925576e-02,1.920224629432133734e-02,1.903230541306962648e-02
2.213289106277340282e-02,2.201314308409884138e-02,2.000000000000000111e-01,1.419174115032296839e-02,2.445724450291963253e-02,1.816390415869002795e-02,2.070089923506933383e-02,2.290648593352907075e-02,2.229938029740217639e-02,2.244217839401117798e-02
2.103825858563292128e-02,2.382048614438252165e-02,1.722203714508277125e-02,2.000000000000000111e-01,2.562272025103498954e-02,1.864616672981684112e-02,2.278992354476548632e-02,2.236243084298514261e-02,1.898795732957607452e-02,2.305995378354759942e-02
2.219309314102782538e-02,2.362768207121039230e-02,1.805344413724502620e-02,1.100883008657423633e-02,2.000000000000000111e-01,1.903569566444513611e-02,2.218957978638479156e-02,2.099104079085044317e-02,1.879146801953578833e-02,1.913609292746011256e-02
2.265194859855859666e-02,2.176086454793808508e-02,1.536012346828554732e-02,1.381995561944797044e-02,2.421869735191993847e-02,2.000000000000000111e-01,2.162645754599492112e-02,2.219140032918404115e-02,2.059489435888595815e-02,2.320902210730157317e-02
2.251764714844323861e-02,2.351159073741485028e-02,1.731825756912953873e-02,1.312863028270385389e-02,2.286373236827627525e-02,1.742602362423182130e-02,2.000000000000000111e-01,1.847200043963194774e-02,2.048650585716470240e-02,2.141742995491017001e-02
2.211676550508188260e-02,2.394584647467070532e-02,1.828276864738343291e-02,1.289475081235636963e-02,2.304962219195433315e-02,1.854918040360384671e-02,2.015486291983028741e-02,2.000000000000000111e-01,1.833826948335553000e-02,2.062142109120101291e-02
2.404344081828183738e-02,2.301873055446309810e-02,1.746812001371490439e-02,1.345492682384997335e-02,2.217376990567754974e-02,1.856843326809952746e-02,2.103901327840076996e-02,2.231483617300325517e-02,2.000000000000000111e-01,2.069234669206809762e-02
2.197290419518608748e-02,2.390162733107762880e-02,1.661938510052027307e-02,1.384636623533119087e-02,2.119384303081625273e-02,1.690370092266777272e-02,2.054197649266953363e-02,1.813171232248753789e-02,1.956043810474547909e-02,2.000000000000000111e-01
