2.000000000000000111e-01,8.287930499286668209e-03,2.848137669358142415e-02,1.688960044165456476e-02,2.093680743498863364e-02,2.278706257466660279e-02,1.980481833652229101e-02,2.018974453477894240e-02,1.193295503832536575e-02,1.194802885264995007e-02
1.417981770726215417e-02,2.000000000000000111e-01,2.617165218699025325e-02,1.773563042500299683e-02,1.957424924628905702e-02,2.383976771637629638e-02,1.822864645669798264e-02,1.992705975720983000e-02,1.321494529813728794e-02,1.047038804723762068e-02
1.510555415677254480e-02,8.595168409281773655e-03,2.000000000000000111e-01,1.535009425657360600e-02,1.782378148654859343e-02,2.237415628104613696e-02,1.799445188698131984e-02,2.097338686891331294e-02,1.262569037603937343e-02,9.734938832780072604e-03
1.375190592594030189e-02,8.180981504735939172e-03,2.467842872168972412e-02,2.000000000000000111e-01,1.982891531794785112e-02,2.464941552211755149e-02,1.720732172954548070e-02,2.214763492294598984e-02,1.523078400873643240e-02,9.731921362682948926e-03
1.438125141658948281e-02,8.254236121008302202e-03,2.546709057069919055e-02,1.741188222102774130e-02,2.000000000000000111e-01,2.313409183358090121e-02,1.848479766635887506e-02,2.035927460089718977e-02,1.471932495176569121e-02,1.003442028920081830e-02
1.368933538149724044e-02,8.227360300863958281e-03,2.619976394277587564e-02,1.639364346795113905e-02,1.918460780275831751e-02,2.000000000000000111e-01,1.950827727954124527e-02,2.023306310371768280e-02,1.399570253750990687e-02,9.689642659001426392e-03
1.464502439347139043e-02,8.192079188588097943e-03,2.511836554085653678e-02,1.691474615872576998e-02,2.276276660849279806e-02,2.373532667713271899e-02,2.000000000000000111e-01,2.271783296182149081e-02,1.584960377775430918e-02,9.243878888409275477e-03
1.461608093975358402e-02,8.317879815836605115e-03,2.669183425883853850e-02,1.898484180693088205e-02,2.113962439735329185e-02,2.406570509582322756e-02,2.011886547058240604e-02,2.000000000000000111e-01,1.310599553761921179e-02,1.029459699742294766e-02
1.420937165406154987e-02,9.798707266458341753e-03,2.500481385298207807e-02,1.731597688517222747e-02,2.188137889234028494e-02,2.224889479524224875e-02,1.865927343772700447e-02,2.136715324913916053e-02,2.000000000000000111e-01,1.077009928208538109e-02
1.318468983727800158e-02,8.901788282420289300e-03,2.866380258407531800e-02,1.742912169614081394e-02,2.225367813866364203e-02,2.267737039380521985e-02,1.899727186096127063e-02,2.201420461294256725e-02,1.511614270973258602e-02,2.000000000000000111e-01
